NODE,TIME,DATA TYPE,VALUES
12,19,CURRENT_icmp_recv,42
120,19,CURRENT_icmp_sent,48
120,19,CURRENT_icmp_recv,104
73,19,CURRENT_icmp_sent,21
73,19,CURRENT_icmp_recv,39
115,19,CURRENT_icmp_sent,33
115,19,CURRENT_icmp_recv,62
138,19,CURRENT_icmp_sent,10
138,19,CURRENT_icmp_recv,23
14,19,CURRENT_icmp_sent,620
14,19,CURRENT_icmp_recv,667
95,19,CURRENT_icmp_sent,12
95,19,CURRENT_icmp_recv,33
51,19,CURRENT_icmp_sent,4
51,19,CURRENT_icmp_recv,12
126,19,CURRENT_icmp_sent,17
126,19,CURRENT_icmp_recv,24
118,19,CURRENT_icmp_sent,6
118,19,CURRENT_icmp_recv,10
31,19,CURRENT_icmp_sent,34
31,19,CURRENT_icmp_recv,51
113,19,CURRENT_icmp_sent,11
113,19,CURRENT_icmp_recv,23
77,19,CURRENT_icmp_sent,44
77,19,CURRENT_icmp_recv,74
157,19,CURRENT_icmp_sent,72
157,19,CURRENT_icmp_recv,97
163,19,CURRENT_icmp_sent,20
163,19,CURRENT_icmp_recv,37
168,19,CURRENT_icmp_sent,6
168,19,CURRENT_icmp_recv,14
24,19,CURRENT_icmp_sent,37
131,19,CURRENT_icmp_sent,28
148,19,CURRENT_icmp_sent,13
24,19,CURRENT_icmp_recv,71
131,19,CURRENT_icmp_recv,28
148,19,CURRENT_icmp_recv,20
149,19,CURRENT_icmp_sent,17
149,19,CURRENT_icmp_recv,47
53,19,CURRENT_icmp_sent,24
53,19,CURRENT_icmp_recv,50
28,19,CURRENT_icmp_sent,35
28,19,CURRENT_icmp_recv,67
169,19,CURRENT_icmp_sent,18
169,19,CURRENT_icmp_recv,28
45,19,CURRENT_icmp_sent,60
45,19,CURRENT_icmp_recv,74
58,19,CURRENT_icmp_sent,23
58,19,CURRENT_icmp_recv,57
136,19,CURRENT_icmp_sent,14
136,19,CURRENT_icmp_recv,43
11,19,CURRENT_icmp_sent,78
141,19,CURRENT_icmp_sent,89
44,19,CURRENT_icmp_sent,22
11,19,CURRENT_icmp_recv,144
141,19,CURRENT_icmp_recv,168
44,19,CURRENT_icmp_recv,47
84,19,CURRENT_icmp_sent,37
114,19,CURRENT_icmp_sent,21
84,19,CURRENT_icmp_recv,53
114,19,CURRENT_icmp_recv,29
21,19,CURRENT_icmp_sent,69
107,19,CURRENT_icmp_sent,29
151,19,CURRENT_icmp_sent,10
6,19,CURRENT_icmp_sent,56
21,19,CURRENT_icmp_recv,111
107,19,CURRENT_icmp_recv,52
151,19,CURRENT_icmp_recv,19
6,19,CURRENT_icmp_recv,119
171,19,CURRENT_icmp_sent,18
171,19,CURRENT_icmp_recv,28
173,19,CURRENT_icmp_sent,12
173,19,CURRENT_icmp_recv,31
82,19,CURRENT_icmp_sent,32
82,19,CURRENT_icmp_recv,69
127,19,CURRENT_icmp_sent,18
127,19,CURRENT_icmp_recv,103
92,19,CURRENT_icmp_sent,133
92,19,CURRENT_icmp_recv,160
89,19,CURRENT_icmp_sent,27
89,19,CURRENT_icmp_recv,34
128,19,CURRENT_icmp_sent,62
104,19,CURRENT_icmp_sent,52
143,19,CURRENT_icmp_sent,9
128,19,CURRENT_icmp_recv,91
104,19,CURRENT_icmp_recv,64
143,19,CURRENT_icmp_recv,51
40,19,CURRENT_icmp_sent,31
40,19,CURRENT_icmp_recv,39
99,19,CURRENT_icmp_sent,5
99,19,CURRENT_icmp_recv,9
161,19,CURRENT_icmp_sent,10
161,19,CURRENT_icmp_recv,22
137,19,CURRENT_icmp_sent,14
19,19,CURRENT_icmp_sent,37
137,19,CURRENT_icmp_recv,20
19,19,CURRENT_icmp_recv,58
75,19,CURRENT_icmp_sent,10
75,19,CURRENT_icmp_recv,28
94,19,CURRENT_icmp_sent,12
94,19,CURRENT_icmp_recv,24
146,19,CURRENT_icmp_sent,20
146,19,CURRENT_icmp_recv,34
167,19,CURRENT_icmp_sent,27
85,19,CURRENT_icmp_sent,87
167,19,CURRENT_icmp_recv,26
85,19,CURRENT_icmp_recv,139
132,19,CURRENT_icmp_sent,58
132,19,CURRENT_icmp_recv,78
109,19,CURRENT_icmp_sent,5
125,19,CURRENT_icmp_sent,86
109,19,CURRENT_icmp_recv,15
125,19,CURRENT_icmp_recv,119
165,19,CURRENT_icmp_sent,11
86,19,CURRENT_icmp_sent,22
38,19,CURRENT_icmp_sent,21
15,19,CURRENT_icmp_sent,29
165,19,CURRENT_icmp_recv,10
86,19,CURRENT_icmp_recv,24
38,19,CURRENT_icmp_recv,55
15,19,CURRENT_icmp_recv,34
3,19,CURRENT_icmp_sent,12
3,19,CURRENT_icmp_recv,55
116,19,CURRENT_icmp_sent,7
116,19,CURRENT_icmp_recv,35
23,19,CURRENT_icmp_sent,65
23,19,CURRENT_icmp_recv,85
25,19,CURRENT_icmp_sent,9
25,19,CURRENT_icmp_recv,40
122,19,CURRENT_icmp_sent,23
122,19,CURRENT_icmp_recv,62
102,19,CURRENT_icmp_sent,20
61,19,CURRENT_icmp_sent,150
102,19,CURRENT_icmp_recv,45
61,19,CURRENT_icmp_recv,208
123,19,CURRENT_icmp_sent,8
123,19,CURRENT_icmp_recv,21
59,19,CURRENT_icmp_sent,12
34,19,CURRENT_icmp_sent,60
59,19,CURRENT_icmp_recv,41
34,19,CURRENT_icmp_recv,96
93,19,CURRENT_icmp_sent,32
93,19,CURRENT_icmp_recv,53
153,19,CURRENT_icmp_sent,13
153,19,CURRENT_icmp_recv,13
78,20,CURRENT_icmp_sent,17
78,20,CURRENT_icmp_recv,41
172,20,CURRENT_icmp_sent,16
172,20,CURRENT_icmp_recv,37
162,20,CURRENT_icmp_sent,12
71,20,CURRENT_icmp_sent,20
162,20,CURRENT_icmp_recv,9
71,20,CURRENT_icmp_recv,50
41,20,CURRENT_icmp_sent,51
145,20,CURRENT_icmp_sent,38
41,20,CURRENT_icmp_recv,68
145,20,CURRENT_icmp_recv,58
36,20,CURRENT_icmp_sent,31
36,20,CURRENT_icmp_recv,73
26,20,CURRENT_icmp_sent,37
26,20,CURRENT_icmp_recv,78
159,20,CURRENT_icmp_sent,14
159,20,CURRENT_icmp_recv,28
72,20,CURRENT_icmp_sent,119
72,20,CURRENT_icmp_recv,150
87,20,CURRENT_icmp_sent,11
87,20,CURRENT_icmp_recv,38
10,20,CURRENT_icmp_sent,38
10,20,CURRENT_icmp_recv,73
69,20,CURRENT_icmp_sent,83
69,20,CURRENT_icmp_recv,133
155,20,CURRENT_icmp_sent,15
155,20,CURRENT_icmp_recv,16
110,20,CURRENT_icmp_sent,20
110,20,CURRENT_icmp_recv,64
50,20,CURRENT_icmp_sent,57
129,20,CURRENT_icmp_sent,6
62,20,CURRENT_icmp_sent,11
50,20,CURRENT_icmp_recv,85
129,20,CURRENT_icmp_recv,11
62,20,CURRENT_icmp_recv,26
96,20,CURRENT_icmp_sent,19
96,20,CURRENT_icmp_recv,28
81,20,CURRENT_icmp_sent,74
117,20,CURRENT_icmp_sent,21
81,20,CURRENT_icmp_recv,155
117,20,CURRENT_icmp_recv,49
52,20,CURRENT_icmp_sent,22
52,20,CURRENT_icmp_recv,43
100,20,CURRENT_icmp_sent,26
100,20,CURRENT_icmp_recv,61
30,20,CURRENT_icmp_sent,10
30,20,CURRENT_icmp_recv,22
124,20,CURRENT_icmp_sent,29
124,20,CURRENT_icmp_recv,44
106,20,CURRENT_icmp_sent,27
108,20,CURRENT_icmp_sent,26
106,20,CURRENT_icmp_recv,75
108,20,CURRENT_icmp_recv,56
57,20,CURRENT_icmp_sent,23
57,20,CURRENT_icmp_recv,68
160,20,CURRENT_icmp_sent,20
160,20,CURRENT_icmp_recv,48
154,20,CURRENT_icmp_sent,11
154,20,CURRENT_icmp_recv,23
97,20,CURRENT_icmp_sent,37
97,20,CURRENT_icmp_recv,57
105,20,CURRENT_icmp_sent,19
105,20,CURRENT_icmp_recv,23
91,20,CURRENT_icmp_sent,22
91,20,CURRENT_icmp_recv,81
158,20,CURRENT_icmp_sent,11
158,20,CURRENT_icmp_recv,14
13,20,CURRENT_icmp_sent,29
13,20,CURRENT_icmp_recv,70
33,20,CURRENT_icmp_sent,26
142,20,CURRENT_icmp_sent,5
33,20,CURRENT_icmp_recv,35
142,20,CURRENT_icmp_recv,11
140,20,CURRENT_icmp_sent,16
140,20,CURRENT_icmp_recv,30
90,20,CURRENT_icmp_sent,42
90,20,CURRENT_icmp_recv,91
56,20,CURRENT_icmp_sent,27
37,20,CURRENT_icmp_sent,38
56,20,CURRENT_icmp_recv,35
37,20,CURRENT_icmp_recv,61
46,20,CURRENT_icmp_sent,33
47,20,CURRENT_icmp_sent,29
46,20,CURRENT_icmp_recv,75
47,20,CURRENT_icmp_recv,61
74,20,CURRENT_icmp_sent,23
74,20,CURRENT_icmp_recv,50
152,20,CURRENT_icmp_sent,33
152,20,CURRENT_icmp_recv,36
32,20,CURRENT_icmp_sent,19
135,20,CURRENT_icmp_sent,15
32,20,CURRENT_icmp_recv,52
2,20,CURRENT_icmp_sent,88
135,20,CURRENT_icmp_recv,29
2,20,CURRENT_icmp_recv,169
83,20,CURRENT_icmp_sent,19
83,20,CURRENT_icmp_recv,49
79,20,CURRENT_icmp_sent,43
79,20,CURRENT_icmp_recv,69
133,20,CURRENT_icmp_sent,29
133,20,CURRENT_icmp_recv,41
88,20,CURRENT_icmp_sent,37
112,20,CURRENT_icmp_sent,7
88,20,CURRENT_icmp_recv,64
112,20,CURRENT_icmp_recv,32
8,20,CURRENT_icmp_sent,41
8,20,CURRENT_icmp_recv,87
67,20,CURRENT_icmp_sent,46
67,20,CURRENT_icmp_recv,84
111,20,CURRENT_icmp_sent,20
111,20,CURRENT_icmp_recv,48
119,20,CURRENT_icmp_sent,11
119,20,CURRENT_icmp_recv,12
134,20,CURRENT_icmp_sent,11
134,20,CURRENT_icmp_recv,19
98,20,CURRENT_icmp_sent,4
70,20,CURRENT_icmp_sent,59
98,20,CURRENT_icmp_recv,9
70,20,CURRENT_icmp_recv,96
139,20,CURRENT_icmp_sent,7
139,20,CURRENT_icmp_recv,9
20,20,CURRENT_icmp_sent,43
65,20,CURRENT_icmp_sent,32
20,20,CURRENT_icmp_recv,95
65,20,CURRENT_icmp_recv,31
4,20,CURRENT_icmp_sent,14
4,20,CURRENT_icmp_recv,9
35,20,CURRENT_icmp_sent,20
35,20,CURRENT_icmp_recv,36
147,20,CURRENT_icmp_sent,12
147,20,CURRENT_icmp_recv,11
170,20,CURRENT_icmp_sent,20
170,20,CURRENT_icmp_recv,41
166,20,CURRENT_icmp_sent,27
166,20,CURRENT_icmp_recv,55
43,20,CURRENT_icmp_sent,6
43,20,CURRENT_icmp_recv,28
66,20,CURRENT_icmp_sent,14
29,20,CURRENT_icmp_sent,86
68,20,CURRENT_icmp_sent,10
66,20,CURRENT_icmp_recv,33
29,20,CURRENT_icmp_recv,110
68,20,CURRENT_icmp_recv,12
150,20,CURRENT_icmp_sent,18
150,20,CURRENT_icmp_recv,28
9,20,CURRENT_icmp_sent,58
49,20,CURRENT_icmp_sent,70
42,20,CURRENT_icmp_sent,31
9,20,CURRENT_icmp_recv,48
49,20,CURRENT_icmp_recv,117
55,20,CURRENT_icmp_sent,39
42,20,CURRENT_icmp_recv,49
130,20,CURRENT_icmp_sent,4
55,20,CURRENT_icmp_recv,75
130,20,CURRENT_icmp_recv,9
164,20,CURRENT_icmp_sent,50
164,20,CURRENT_icmp_recv,73
103,20,CURRENT_icmp_sent,34
16,20,CURRENT_icmp_sent,78
103,20,CURRENT_icmp_recv,66
16,20,CURRENT_icmp_recv,92
48,20,CURRENT_icmp_sent,21
48,20,CURRENT_icmp_recv,46
27,20,CURRENT_icmp_sent,23
17,20,CURRENT_icmp_sent,41
27,20,CURRENT_icmp_recv,82
80,20,CURRENT_icmp_sent,78
17,20,CURRENT_icmp_recv,77
80,20,CURRENT_icmp_recv,69
63,20,CURRENT_icmp_sent,35
63,20,CURRENT_icmp_recv,77
18,20,CURRENT_icmp_sent,17
39,20,CURRENT_icmp_sent,32
64,20,CURRENT_icmp_sent,17
18,20,CURRENT_icmp_recv,30
39,20,CURRENT_icmp_recv,25
64,20,CURRENT_icmp_recv,52
22,20,CURRENT_icmp_sent,69
22,20,CURRENT_icmp_recv,97
60,20,CURRENT_icmp_sent,27
60,20,CURRENT_icmp_recv,43
156,20,CURRENT_icmp_sent,18
156,20,CURRENT_icmp_recv,44
144,20,CURRENT_icmp_sent,19
144,20,CURRENT_icmp_recv,42
101,20,CURRENT_icmp_sent,42
54,20,CURRENT_icmp_sent,52
101,20,CURRENT_icmp_recv,80
54,20,CURRENT_icmp_recv,70
121,20,CURRENT_icmp_sent,23
121,20,CURRENT_icmp_recv,75
12,20,CURRENT_icmp_sent,25
12,20,CURRENT_icmp_recv,38
120,20,CURRENT_icmp_sent,15
120,20,CURRENT_icmp_recv,42
76,20,CURRENT_icmp_sent,95
73,20,CURRENT_icmp_sent,28
76,20,CURRENT_icmp_recv,173
73,20,CURRENT_icmp_recv,73
115,20,CURRENT_icmp_sent,22
115,20,CURRENT_icmp_recv,39
14,20,CURRENT_icmp_sent,38
14,20,CURRENT_icmp_recv,34
138,20,CURRENT_icmp_sent,12
95,20,CURRENT_icmp_sent,28
138,20,CURRENT_icmp_recv,22
95,20,CURRENT_icmp_recv,53
51,20,CURRENT_icmp_sent,15
126,20,CURRENT_icmp_sent,7
51,20,CURRENT_icmp_recv,36
118,20,CURRENT_icmp_sent,25
126,20,CURRENT_icmp_recv,21
118,20,CURRENT_icmp_recv,57
77,20,CURRENT_icmp_sent,24
31,20,CURRENT_icmp_sent,57
77,20,CURRENT_icmp_recv,53
157,20,CURRENT_icmp_sent,46
31,20,CURRENT_icmp_recv,85
157,20,CURRENT_icmp_recv,163
113,20,CURRENT_icmp_sent,32
113,20,CURRENT_icmp_recv,57
163,20,CURRENT_icmp_sent,17
163,20,CURRENT_icmp_recv,22
168,20,CURRENT_icmp_sent,12
168,20,CURRENT_icmp_recv,18
131,20,CURRENT_icmp_sent,9
148,20,CURRENT_icmp_sent,25
131,20,CURRENT_icmp_recv,25
148,20,CURRENT_icmp_recv,46
24,20,CURRENT_icmp_sent,35
24,20,CURRENT_icmp_recv,68
149,20,CURRENT_icmp_sent,11
149,20,CURRENT_icmp_recv,11
28,20,CURRENT_icmp_sent,36
28,20,CURRENT_icmp_recv,69
45,20,CURRENT_icmp_sent,34
169,20,CURRENT_icmp_sent,7
45,20,CURRENT_icmp_recv,37
169,20,CURRENT_icmp_recv,5
53,20,CURRENT_icmp_sent,26
58,20,CURRENT_icmp_sent,24
53,20,CURRENT_icmp_recv,48
58,20,CURRENT_icmp_recv,52
136,20,CURRENT_icmp_sent,16
136,20,CURRENT_icmp_recv,41
84,20,CURRENT_icmp_sent,82
44,20,CURRENT_icmp_sent,10
6,20,CURRENT_icmp_sent,22
84,20,CURRENT_icmp_recv,117
11,20,CURRENT_icmp_sent,50
44,20,CURRENT_icmp_recv,20
6,20,CURRENT_icmp_recv,71
11,20,CURRENT_icmp_recv,69
21,20,CURRENT_icmp_sent,52
21,20,CURRENT_icmp_recv,61
141,20,CURRENT_icmp_sent,21
141,20,CURRENT_icmp_recv,108
151,20,CURRENT_icmp_sent,5
107,20,CURRENT_icmp_sent,18
151,20,CURRENT_icmp_recv,13
107,20,CURRENT_icmp_recv,16
114,20,CURRENT_icmp_sent,17
82,20,CURRENT_icmp_sent,28
114,20,CURRENT_icmp_recv,33
127,20,CURRENT_icmp_sent,39
82,20,CURRENT_icmp_recv,51
127,20,CURRENT_icmp_recv,42
171,20,CURRENT_icmp_sent,24
171,20,CURRENT_icmp_recv,28
173,20,CURRENT_icmp_sent,18
173,20,CURRENT_icmp_recv,27
89,20,CURRENT_icmp_sent,35
89,20,CURRENT_icmp_recv,55
40,20,CURRENT_icmp_sent,29
128,20,CURRENT_icmp_sent,42
40,20,CURRENT_icmp_recv,59
128,20,CURRENT_icmp_recv,75
104,20,CURRENT_icmp_sent,21
143,20,CURRENT_icmp_sent,23
104,20,CURRENT_icmp_recv,20
143,20,CURRENT_icmp_recv,60
99,20,CURRENT_icmp_sent,18
92,20,CURRENT_icmp_sent,87
99,20,CURRENT_icmp_recv,38
19,20,CURRENT_icmp_sent,26
92,20,CURRENT_icmp_recv,136
19,20,CURRENT_icmp_recv,66
137,20,CURRENT_icmp_sent,4
137,20,CURRENT_icmp_recv,7
161,20,CURRENT_icmp_sent,23
161,20,CURRENT_icmp_recv,51
94,20,CURRENT_icmp_sent,22
75,20,CURRENT_icmp_sent,48
94,20,CURRENT_icmp_recv,39
75,20,CURRENT_icmp_recv,89
167,20,CURRENT_icmp_sent,24
146,20,CURRENT_icmp_sent,9
167,20,CURRENT_icmp_recv,29
146,20,CURRENT_icmp_recv,21
132,20,CURRENT_icmp_sent,25
132,20,CURRENT_icmp_recv,55
86,20,CURRENT_icmp_sent,40
86,20,CURRENT_icmp_recv,71
109,20,CURRENT_icmp_sent,16
109,20,CURRENT_icmp_recv,47
38,20,CURRENT_icmp_sent,34
165,20,CURRENT_icmp_sent,23
125,20,CURRENT_icmp_sent,48
85,20,CURRENT_icmp_sent,46
38,20,CURRENT_icmp_recv,55
165,20,CURRENT_icmp_recv,28
125,20,CURRENT_icmp_recv,73
85,20,CURRENT_icmp_recv,82
61,20,CURRENT_icmp_sent,15
15,20,CURRENT_icmp_sent,14
61,20,CURRENT_icmp_recv,40
15,20,CURRENT_icmp_recv,34
3,20,CURRENT_icmp_sent,17
3,20,CURRENT_icmp_recv,31
23,20,CURRENT_icmp_sent,70
23,20,CURRENT_icmp_recv,99
116,20,CURRENT_icmp_sent,32
116,20,CURRENT_icmp_recv,54
25,20,CURRENT_icmp_sent,28
25,20,CURRENT_icmp_recv,72
122,20,CURRENT_icmp_sent,38
122,20,CURRENT_icmp_recv,61
102,20,CURRENT_icmp_sent,9
102,20,CURRENT_icmp_recv,10
34,20,CURRENT_icmp_sent,20
34,20,CURRENT_icmp_recv,54
123,20,CURRENT_icmp_sent,35
59,20,CURRENT_icmp_sent,30
123,20,CURRENT_icmp_recv,92
59,20,CURRENT_icmp_recv,54
93,20,CURRENT_icmp_sent,21
93,20,CURRENT_icmp_recv,50
153,20,CURRENT_icmp_sent,20
153,20,CURRENT_icmp_recv,42
78,21,CURRENT_icmp_sent,40
78,21,CURRENT_icmp_recv,59
71,21,CURRENT_icmp_sent,15
71,21,CURRENT_icmp_recv,30
172,21,CURRENT_icmp_sent,50
162,21,CURRENT_icmp_sent,16
172,21,CURRENT_icmp_recv,77
162,21,CURRENT_icmp_recv,24
41,21,CURRENT_icmp_sent,28
36,21,CURRENT_icmp_sent,32
41,21,CURRENT_icmp_recv,72
36,21,CURRENT_icmp_recv,64
145,21,CURRENT_icmp_sent,31
145,21,CURRENT_icmp_recv,58
26,21,CURRENT_icmp_sent,53
26,21,CURRENT_icmp_recv,90
159,21,CURRENT_icmp_sent,12
159,21,CURRENT_icmp_recv,22
72,21,CURRENT_icmp_sent,36
72,21,CURRENT_icmp_recv,88
87,21,CURRENT_icmp_sent,108
87,21,CURRENT_icmp_recv,122
10,21,CURRENT_icmp_sent,31
10,21,CURRENT_icmp_recv,74
69,21,CURRENT_icmp_sent,54
155,21,CURRENT_icmp_sent,76
69,21,CURRENT_icmp_recv,83
155,21,CURRENT_icmp_recv,97
110,21,CURRENT_icmp_sent,94
50,21,CURRENT_icmp_sent,17
129,21,CURRENT_icmp_sent,5
110,21,CURRENT_icmp_recv,144
50,21,CURRENT_icmp_recv,26
129,21,CURRENT_icmp_recv,6
62,21,CURRENT_icmp_sent,15
96,21,CURRENT_icmp_sent,5
62,21,CURRENT_icmp_recv,43
96,21,CURRENT_icmp_recv,9
81,21,CURRENT_icmp_sent,51
117,21,CURRENT_icmp_sent,48
81,21,CURRENT_icmp_recv,95
117,21,CURRENT_icmp_recv,84
100,21,CURRENT_icmp_sent,21
52,21,CURRENT_icmp_sent,37
100,21,CURRENT_icmp_recv,47
52,21,CURRENT_icmp_recv,70
57,21,CURRENT_icmp_sent,10
124,21,CURRENT_icmp_sent,31
30,21,CURRENT_icmp_sent,45
57,21,CURRENT_icmp_recv,31
124,21,CURRENT_icmp_recv,74
30,21,CURRENT_icmp_recv,69
106,21,CURRENT_icmp_sent,25
108,21,CURRENT_icmp_sent,36
106,21,CURRENT_icmp_recv,48
108,21,CURRENT_icmp_recv,68
160,21,CURRENT_icmp_sent,14
160,21,CURRENT_icmp_recv,16
97,21,CURRENT_icmp_sent,44
154,21,CURRENT_icmp_sent,22
97,21,CURRENT_icmp_recv,73
154,21,CURRENT_icmp_recv,50
105,21,CURRENT_icmp_sent,36
13,21,CURRENT_icmp_sent,20
105,21,CURRENT_icmp_recv,65
13,21,CURRENT_icmp_recv,32
91,21,CURRENT_icmp_sent,23
91,21,CURRENT_icmp_recv,59
158,21,CURRENT_icmp_sent,13
158,21,CURRENT_icmp_recv,29
142,21,CURRENT_icmp_sent,65
142,21,CURRENT_icmp_recv,76
37,21,CURRENT_icmp_sent,61
140,21,CURRENT_icmp_sent,31
37,21,CURRENT_icmp_recv,100
90,21,CURRENT_icmp_sent,15
140,21,CURRENT_icmp_recv,55
90,21,CURRENT_icmp_recv,50
33,21,CURRENT_icmp_sent,74
33,21,CURRENT_icmp_recv,114
46,21,CURRENT_icmp_sent,40
56,21,CURRENT_icmp_sent,34
46,21,CURRENT_icmp_recv,77
56,21,CURRENT_icmp_recv,49
47,21,CURRENT_icmp_sent,56
47,21,CURRENT_icmp_recv,103
74,21,CURRENT_icmp_sent,56
74,21,CURRENT_icmp_recv,91
152,21,CURRENT_icmp_sent,12
32,21,CURRENT_icmp_sent,7
152,21,CURRENT_icmp_recv,38
32,21,CURRENT_icmp_recv,8
2,21,CURRENT_icmp_sent,63
135,21,CURRENT_icmp_sent,29
2,21,CURRENT_icmp_recv,90
135,21,CURRENT_icmp_recv,47
8,21,CURRENT_icmp_sent,21
83,21,CURRENT_icmp_sent,24
8,21,CURRENT_icmp_recv,55
83,21,CURRENT_icmp_recv,52
133,21,CURRENT_icmp_sent,28
79,21,CURRENT_icmp_sent,68
133,21,CURRENT_icmp_recv,53
112,21,CURRENT_icmp_sent,26
79,21,CURRENT_icmp_recv,89
112,21,CURRENT_icmp_recv,73
88,21,CURRENT_icmp_sent,21
88,21,CURRENT_icmp_recv,36
67,21,CURRENT_icmp_sent,20
67,21,CURRENT_icmp_recv,57
111,21,CURRENT_icmp_sent,71
111,21,CURRENT_icmp_recv,101
70,21,CURRENT_icmp_sent,18
70,21,CURRENT_icmp_recv,54
119,21,CURRENT_icmp_sent,8
119,21,CURRENT_icmp_recv,27
134,21,CURRENT_icmp_sent,42
98,21,CURRENT_icmp_sent,3
134,21,CURRENT_icmp_recv,50
98,21,CURRENT_icmp_recv,15
139,21,CURRENT_icmp_sent,4
139,21,CURRENT_icmp_recv,2
20,21,CURRENT_icmp_sent,28
20,21,CURRENT_icmp_recv,40
65,21,CURRENT_icmp_sent,27
65,21,CURRENT_icmp_recv,50
4,21,CURRENT_icmp_sent,23
4,21,CURRENT_icmp_recv,19
147,21,CURRENT_icmp_sent,6
35,21,CURRENT_icmp_sent,434
147,21,CURRENT_icmp_recv,24
35,21,CURRENT_icmp_recv,449
170,21,CURRENT_icmp_sent,8
170,21,CURRENT_icmp_recv,18
166,21,CURRENT_icmp_sent,66
43,21,CURRENT_icmp_sent,20
29,21,CURRENT_icmp_sent,61
166,21,CURRENT_icmp_recv,98
43,21,CURRENT_icmp_recv,46
29,21,CURRENT_icmp_recv,96
68,21,CURRENT_icmp_sent,36
66,21,CURRENT_icmp_sent,370
68,21,CURRENT_icmp_recv,71
66,21,CURRENT_icmp_recv,384
150,21,CURRENT_icmp_sent,37
150,21,CURRENT_icmp_recv,61
9,21,CURRENT_icmp_sent,24
9,21,CURRENT_icmp_recv,40
42,21,CURRENT_icmp_sent,533
55,21,CURRENT_icmp_sent,6
42,21,CURRENT_icmp_recv,556
55,21,CURRENT_icmp_recv,16
49,21,CURRENT_icmp_sent,26
49,21,CURRENT_icmp_recv,63
130,21,CURRENT_icmp_sent,11
164,21,CURRENT_icmp_sent,37
130,21,CURRENT_icmp_recv,16
164,21,CURRENT_icmp_recv,90
63,21,CURRENT_icmp_sent,9
63,21,CURRENT_icmp_recv,17
103,21,CURRENT_icmp_sent,377
103,21,CURRENT_icmp_recv,413
17,21,CURRENT_icmp_sent,51
16,21,CURRENT_icmp_sent,35
17,21,CURRENT_icmp_recv,82
16,21,CURRENT_icmp_recv,47
48,21,CURRENT_icmp_sent,77
80,21,CURRENT_icmp_sent,67
48,21,CURRENT_icmp_recv,128
80,21,CURRENT_icmp_recv,73
27,21,CURRENT_icmp_sent,12
27,21,CURRENT_icmp_recv,40
18,21,CURRENT_icmp_sent,19
39,21,CURRENT_icmp_sent,52
18,21,CURRENT_icmp_recv,50
39,21,CURRENT_icmp_recv,77
64,21,CURRENT_icmp_sent,48
64,21,CURRENT_icmp_recv,94
60,21,CURRENT_icmp_sent,45
60,21,CURRENT_icmp_recv,58
54,21,CURRENT_icmp_sent,16
156,21,CURRENT_icmp_sent,6
54,21,CURRENT_icmp_recv,35
144,21,CURRENT_icmp_sent,17
156,21,CURRENT_icmp_recv,15
22,21,CURRENT_icmp_sent,79
144,21,CURRENT_icmp_recv,38
22,21,CURRENT_icmp_recv,132
101,21,CURRENT_icmp_sent,6
101,21,CURRENT_icmp_recv,22
121,21,CURRENT_icmp_sent,49
121,21,CURRENT_icmp_recv,104
12,21,CURRENT_icmp_sent,17
12,21,CURRENT_icmp_recv,41
76,21,CURRENT_icmp_sent,22
120,21,CURRENT_icmp_sent,19
76,21,CURRENT_icmp_recv,55
120,21,CURRENT_icmp_recv,53
73,21,CURRENT_icmp_sent,28
73,21,CURRENT_icmp_recv,71
115,21,CURRENT_icmp_sent,21
115,21,CURRENT_icmp_recv,27
14,21,CURRENT_icmp_sent,25
14,21,CURRENT_icmp_recv,44
138,21,CURRENT_icmp_sent,81
138,21,CURRENT_icmp_recv,114
95,21,CURRENT_icmp_sent,10
95,21,CURRENT_icmp_recv,13
51,21,CURRENT_icmp_sent,366
51,21,CURRENT_icmp_recv,389
126,21,CURRENT_icmp_sent,18
77,21,CURRENT_icmp_sent,34
118,21,CURRENT_icmp_sent,25
126,21,CURRENT_icmp_recv,30
77,21,CURRENT_icmp_recv,53
118,21,CURRENT_icmp_recv,49
157,21,CURRENT_icmp_sent,32
157,21,CURRENT_icmp_recv,45
163,21,CURRENT_icmp_sent,18
113,21,CURRENT_icmp_sent,13
163,21,CURRENT_icmp_recv,44
113,21,CURRENT_icmp_recv,44
168,21,CURRENT_icmp_sent,7
168,21,CURRENT_icmp_recv,8
31,21,CURRENT_icmp_sent,38
31,21,CURRENT_icmp_recv,48
131,21,CURRENT_icmp_sent,30
24,21,CURRENT_icmp_sent,78
131,21,CURRENT_icmp_recv,40
24,21,CURRENT_icmp_recv,114
149,21,CURRENT_icmp_sent,6
148,21,CURRENT_icmp_sent,10
149,21,CURRENT_icmp_recv,10
148,21,CURRENT_icmp_recv,36
53,21,CURRENT_icmp_sent,523
53,21,CURRENT_icmp_recv,565
45,21,CURRENT_icmp_sent,69
28,21,CURRENT_icmp_sent,12
169,21,CURRENT_icmp_sent,4
45,21,CURRENT_icmp_recv,97
28,21,CURRENT_icmp_recv,16
169,21,CURRENT_icmp_recv,9
58,21,CURRENT_icmp_sent,426
58,21,CURRENT_icmp_recv,463
136,21,CURRENT_icmp_sent,29
136,21,CURRENT_icmp_recv,64
44,21,CURRENT_icmp_sent,21
44,21,CURRENT_icmp_recv,16
141,21,CURRENT_icmp_sent,60
11,21,CURRENT_icmp_sent,62
