NODE,TIME,DATA TYPE,VALUES
6,30,CURRENT_icmp_sent,25
107,30,CURRENT_icmp_recv,43
6,30,CURRENT_icmp_recv,46
82,30,CURRENT_icmp_sent,13
82,30,CURRENT_icmp_recv,17
92,30,CURRENT_icmp_sent,18
92,30,CURRENT_icmp_recv,35
104,30,CURRENT_icmp_sent,6
104,30,CURRENT_icmp_recv,12
89,30,CURRENT_icmp_sent,44
40,30,CURRENT_icmp_sent,49
89,30,CURRENT_icmp_recv,84
40,30,CURRENT_icmp_recv,93
99,30,CURRENT_icmp_sent,31
99,30,CURRENT_icmp_recv,40
19,30,CURRENT_icmp_sent,28
19,30,CURRENT_icmp_recv,70
94,30,CURRENT_icmp_sent,20
94,30,CURRENT_icmp_recv,31
75,30,CURRENT_icmp_sent,42
75,30,CURRENT_icmp_recv,80
85,30,CURRENT_icmp_sent,18
85,30,CURRENT_icmp_recv,44
109,30,CURRENT_icmp_sent,22
15,30,CURRENT_icmp_sent,10
109,30,CURRENT_icmp_recv,33
86,30,CURRENT_icmp_sent,36
15,30,CURRENT_icmp_recv,38
86,30,CURRENT_icmp_recv,86
61,30,CURRENT_icmp_sent,57
38,30,CURRENT_icmp_sent,21
61,30,CURRENT_icmp_recv,72
38,30,CURRENT_icmp_recv,52
23,30,CURRENT_icmp_sent,25
23,30,CURRENT_icmp_recv,45
3,30,CURRENT_icmp_sent,47
3,30,CURRENT_icmp_recv,53
116,30,CURRENT_icmp_sent,6
116,30,CURRENT_icmp_recv,5
25,30,CURRENT_icmp_sent,63
25,30,CURRENT_icmp_recv,125
102,30,CURRENT_icmp_sent,5
102,30,CURRENT_icmp_recv,3
122,30,CURRENT_icmp_sent,80
123,30,CURRENT_icmp_sent,36
122,30,CURRENT_icmp_recv,132
123,30,CURRENT_icmp_recv,95
59,30,CURRENT_icmp_sent,7
59,30,CURRENT_icmp_recv,10
34,30,CURRENT_icmp_sent,38
34,30,CURRENT_icmp_recv,68
93,30,CURRENT_icmp_sent,27
93,30,CURRENT_icmp_recv,53
78,31,CURRENT_icmp_sent,20
78,31,CURRENT_icmp_recv,37
71,31,CURRENT_icmp_sent,5
71,31,CURRENT_icmp_recv,6
41,31,CURRENT_icmp_sent,22
36,31,CURRENT_icmp_sent,5
41,31,CURRENT_icmp_recv,26
36,31,CURRENT_icmp_recv,12
26,31,CURRENT_icmp_sent,11
26,31,CURRENT_icmp_recv,3
72,31,CURRENT_icmp_sent,22
72,31,CURRENT_icmp_recv,45
87,31,CURRENT_icmp_sent,3
87,31,CURRENT_icmp_recv,19
10,31,CURRENT_icmp_sent,20
10,31,CURRENT_icmp_recv,33
69,31,CURRENT_icmp_sent,12
69,31,CURRENT_icmp_recv,30
50,31,CURRENT_icmp_sent,7
50,31,CURRENT_icmp_recv,45
62,31,CURRENT_icmp_sent,7
62,31,CURRENT_icmp_recv,22
81,31,CURRENT_icmp_sent,10
81,31,CURRENT_icmp_recv,16
110,31,CURRENT_icmp_sent,35
96,31,CURRENT_icmp_sent,67
110,31,CURRENT_icmp_recv,53
96,31,CURRENT_icmp_recv,75
52,31,CURRENT_icmp_sent,5
52,31,CURRENT_icmp_recv,16
117,31,CURRENT_icmp_sent,19
100,31,CURRENT_icmp_sent,6
117,31,CURRENT_icmp_recv,36
100,31,CURRENT_icmp_recv,19
30,31,CURRENT_icmp_sent,29
57,31,CURRENT_icmp_sent,24
30,31,CURRENT_icmp_recv,42
57,31,CURRENT_icmp_recv,33
108,31,CURRENT_icmp_sent,17
106,31,CURRENT_icmp_sent,21
108,31,CURRENT_icmp_recv,44
106,31,CURRENT_icmp_recv,51
97,31,CURRENT_icmp_sent,15
105,31,CURRENT_icmp_sent,12
97,31,CURRENT_icmp_recv,39
105,31,CURRENT_icmp_recv,33
13,31,CURRENT_icmp_sent,12
13,31,CURRENT_icmp_recv,39
91,31,CURRENT_icmp_sent,11
91,31,CURRENT_icmp_recv,27
33,31,CURRENT_icmp_sent,10
33,31,CURRENT_icmp_recv,23
37,31,CURRENT_icmp_sent,17
37,31,CURRENT_icmp_recv,69
56,31,CURRENT_icmp_sent,16
56,31,CURRENT_icmp_recv,34
46,31,CURRENT_icmp_sent,18
90,31,CURRENT_icmp_sent,35
46,31,CURRENT_icmp_recv,35
90,31,CURRENT_icmp_recv,68
47,31,CURRENT_icmp_sent,27
47,31,CURRENT_icmp_recv,41
74,31,CURRENT_icmp_sent,28
74,31,CURRENT_icmp_recv,81
32,31,CURRENT_icmp_sent,3
32,31,CURRENT_icmp_recv,11
2,31,CURRENT_icmp_sent,83
2,31,CURRENT_icmp_recv,87
8,31,CURRENT_icmp_sent,23
83,31,CURRENT_icmp_sent,3
8,31,CURRENT_icmp_recv,33
83,31,CURRENT_icmp_recv,6
79,31,CURRENT_icmp_sent,23
79,31,CURRENT_icmp_recv,56
112,31,CURRENT_icmp_sent,24
112,31,CURRENT_icmp_recv,50
88,31,CURRENT_icmp_sent,25
88,31,CURRENT_icmp_recv,21
67,31,CURRENT_icmp_sent,17
67,31,CURRENT_icmp_recv,37
111,31,CURRENT_icmp_sent,11
111,31,CURRENT_icmp_recv,15
119,31,CURRENT_icmp_sent,11
70,31,CURRENT_icmp_sent,38
119,31,CURRENT_icmp_recv,23
70,31,CURRENT_icmp_recv,52
98,31,CURRENT_icmp_sent,66
98,31,CURRENT_icmp_recv,90
20,31,CURRENT_icmp_sent,27
20,31,CURRENT_icmp_recv,36
65,31,CURRENT_icmp_sent,19
65,31,CURRENT_icmp_recv,39
4,31,CURRENT_icmp_sent,55
4,31,CURRENT_icmp_recv,101
35,31,CURRENT_icmp_sent,12
35,31,CURRENT_icmp_recv,12
29,31,CURRENT_icmp_sent,80
68,31,CURRENT_icmp_sent,28
29,31,CURRENT_icmp_recv,99
68,31,CURRENT_icmp_recv,53
66,31,CURRENT_icmp_sent,35
66,31,CURRENT_icmp_recv,52
9,31,CURRENT_icmp_sent,21
9,31,CURRENT_icmp_recv,46
42,31,CURRENT_icmp_sent,5
43,31,CURRENT_icmp_sent,59
55,31,CURRENT_icmp_sent,5
42,31,CURRENT_icmp_recv,18
43,31,CURRENT_icmp_recv,85
55,31,CURRENT_icmp_recv,15
49,31,CURRENT_icmp_sent,31
49,31,CURRENT_icmp_recv,41
63,31,CURRENT_icmp_sent,7
63,31,CURRENT_icmp_recv,31
16,31,CURRENT_icmp_sent,18
16,31,CURRENT_icmp_recv,28
103,31,CURRENT_icmp_sent,9
103,31,CURRENT_icmp_recv,8
17,31,CURRENT_icmp_sent,8
17,31,CURRENT_icmp_recv,13
27,31,CURRENT_icmp_sent,16
27,31,CURRENT_icmp_recv,22
48,31,CURRENT_icmp_sent,27
48,31,CURRENT_icmp_recv,40
39,31,CURRENT_icmp_sent,6
80,31,CURRENT_icmp_sent,20
39,31,CURRENT_icmp_recv,20
80,31,CURRENT_icmp_recv,26
18,31,CURRENT_icmp_sent,38
18,31,CURRENT_icmp_recv,44
64,31,CURRENT_icmp_sent,33
60,31,CURRENT_icmp_sent,5
64,31,CURRENT_icmp_recv,52
60,31,CURRENT_icmp_recv,10
22,31,CURRENT_icmp_sent,70
22,31,CURRENT_icmp_recv,116
54,31,CURRENT_icmp_sent,30
54,31,CURRENT_icmp_recv,38
101,31,CURRENT_icmp_sent,12
101,31,CURRENT_icmp_recv,13
121,31,CURRENT_icmp_sent,6
121,31,CURRENT_icmp_recv,19
76,31,CURRENT_icmp_sent,31
76,31,CURRENT_icmp_recv,64
120,31,CURRENT_icmp_sent,14
120,31,CURRENT_icmp_recv,20
12,31,CURRENT_icmp_sent,28
12,31,CURRENT_icmp_recv,53
73,31,CURRENT_icmp_sent,22
73,31,CURRENT_icmp_recv,46
115,31,CURRENT_icmp_sent,4
115,31,CURRENT_icmp_recv,2
14,31,CURRENT_icmp_sent,37
14,31,CURRENT_icmp_recv,44
51,31,CURRENT_icmp_sent,4
51,31,CURRENT_icmp_recv,4
95,31,CURRENT_icmp_sent,47
77,31,CURRENT_icmp_sent,25
95,31,CURRENT_icmp_recv,64
77,31,CURRENT_icmp_recv,42
118,31,CURRENT_icmp_sent,17
118,31,CURRENT_icmp_recv,25
31,31,CURRENT_icmp_sent,27
31,31,CURRENT_icmp_recv,28
113,31,CURRENT_icmp_sent,16
113,31,CURRENT_icmp_recv,32
24,31,CURRENT_icmp_sent,36
24,31,CURRENT_icmp_recv,47
53,31,CURRENT_icmp_sent,6
53,31,CURRENT_icmp_recv,11
45,31,CURRENT_icmp_sent,17
58,31,CURRENT_icmp_sent,4
45,31,CURRENT_icmp_recv,28
28,31,CURRENT_icmp_sent,15
58,31,CURRENT_icmp_recv,10
28,31,CURRENT_icmp_recv,16
11,31,CURRENT_icmp_sent,34
11,31,CURRENT_icmp_recv,24
84,31,CURRENT_icmp_sent,22
84,31,CURRENT_icmp_recv,27
6,31,CURRENT_icmp_sent,12
21,31,CURRENT_icmp_sent,49
6,31,CURRENT_icmp_recv,23
21,31,CURRENT_icmp_recv,82
44,31,CURRENT_icmp_sent,13
44,31,CURRENT_icmp_recv,19
114,31,CURRENT_icmp_sent,57
107,31,CURRENT_icmp_sent,4
114,31,CURRENT_icmp_recv,126
107,31,CURRENT_icmp_recv,23
82,31,CURRENT_icmp_sent,14
82,31,CURRENT_icmp_recv,35
92,31,CURRENT_icmp_sent,21
92,31,CURRENT_icmp_recv,24
89,31,CURRENT_icmp_sent,23
89,31,CURRENT_icmp_recv,28
104,31,CURRENT_icmp_sent,4
104,31,CURRENT_icmp_recv,8
40,31,CURRENT_icmp_sent,26
40,31,CURRENT_icmp_recv,53
99,31,CURRENT_icmp_sent,15
99,31,CURRENT_icmp_recv,30
19,31,CURRENT_icmp_sent,33
19,31,CURRENT_icmp_recv,80
94,31,CURRENT_icmp_sent,24
94,31,CURRENT_icmp_recv,48
75,31,CURRENT_icmp_sent,14
75,31,CURRENT_icmp_recv,35
85,31,CURRENT_icmp_sent,9
85,31,CURRENT_icmp_recv,46
109,31,CURRENT_icmp_sent,10
109,31,CURRENT_icmp_recv,24
15,31,CURRENT_icmp_sent,22
15,31,CURRENT_icmp_recv,31
38,31,CURRENT_icmp_sent,68
38,31,CURRENT_icmp_recv,94
61,31,CURRENT_icmp_sent,25
3,31,CURRENT_icmp_sent,17
61,31,CURRENT_icmp_recv,36
86,31,CURRENT_icmp_sent,23
3,31,CURRENT_icmp_recv,40
86,31,CURRENT_icmp_recv,52
23,31,CURRENT_icmp_sent,55
116,31,CURRENT_icmp_sent,2
23,31,CURRENT_icmp_recv,71
116,31,CURRENT_icmp_recv,10
25,31,CURRENT_icmp_sent,28
25,31,CURRENT_icmp_recv,49
102,31,CURRENT_icmp_sent,12
102,31,CURRENT_icmp_recv,7
122,31,CURRENT_icmp_sent,67
59,31,CURRENT_icmp_sent,7
122,31,CURRENT_icmp_recv,116
123,31,CURRENT_icmp_sent,13
59,31,CURRENT_icmp_recv,8
34,31,CURRENT_icmp_sent,11
123,31,CURRENT_icmp_recv,68
34,31,CURRENT_icmp_recv,34
93,31,CURRENT_icmp_sent,14
93,31,CURRENT_icmp_recv,23
78,32,CURRENT_icmp_sent,52
78,32,CURRENT_icmp_recv,100
71,32,CURRENT_icmp_sent,25
71,32,CURRENT_icmp_recv,57
41,32,CURRENT_icmp_sent,277
41,32,CURRENT_icmp_recv,345
36,32,CURRENT_icmp_sent,25
36,32,CURRENT_icmp_recv,63
26,32,CURRENT_icmp_sent,35
26,32,CURRENT_icmp_recv,70
72,32,CURRENT_icmp_sent,26
72,32,CURRENT_icmp_recv,63
87,32,CURRENT_icmp_sent,29
87,32,CURRENT_icmp_recv,49
10,32,CURRENT_icmp_sent,14
10,32,CURRENT_icmp_recv,57
69,32,CURRENT_icmp_sent,129
69,32,CURRENT_icmp_recv,169
110,32,CURRENT_icmp_sent,289
110,32,CURRENT_icmp_recv,333
50,32,CURRENT_icmp_sent,52
50,32,CURRENT_icmp_recv,122
81,32,CURRENT_icmp_sent,191
81,32,CURRENT_icmp_recv,272
96,32,CURRENT_icmp_sent,85
62,32,CURRENT_icmp_sent,446
96,32,CURRENT_icmp_recv,130
62,32,CURRENT_icmp_recv,501
52,32,CURRENT_icmp_sent,30
52,32,CURRENT_icmp_recv,55
117,32,CURRENT_icmp_sent,18
100,32,CURRENT_icmp_sent,18
117,32,CURRENT_icmp_recv,41
100,32,CURRENT_icmp_recv,57
30,32,CURRENT_icmp_sent,82
30,32,CURRENT_icmp_recv,100
106,32,CURRENT_icmp_sent,165
108,32,CURRENT_icmp_sent,37
106,32,CURRENT_icmp_recv,216
108,32,CURRENT_icmp_recv,60
57,32,CURRENT_icmp_sent,57
57,32,CURRENT_icmp_recv,110
105,32,CURRENT_icmp_sent,24
105,32,CURRENT_icmp_recv,36
13,32,CURRENT_icmp_sent,33
13,32,CURRENT_icmp_recv,97
91,32,CURRENT_icmp_sent,22
97,32,CURRENT_icmp_sent,35
91,32,CURRENT_icmp_recv,37
97,32,CURRENT_icmp_recv,80
33,32,CURRENT_icmp_sent,37
33,32,CURRENT_icmp_recv,71
56,32,CURRENT_icmp_sent,388
90,32,CURRENT_icmp_sent,1351
56,32,CURRENT_icmp_recv,428
90,32,CURRENT_icmp_recv,1413
47,32,CURRENT_icmp_sent,45
46,32,CURRENT_icmp_sent,46
47,32,CURRENT_icmp_recv,104
46,32,CURRENT_icmp_recv,110
37,32,CURRENT_icmp_sent,33
2,32,CURRENT_icmp_sent,98
37,32,CURRENT_icmp_recv,69
2,32,CURRENT_icmp_recv,142
32,32,CURRENT_icmp_sent,30
32,32,CURRENT_icmp_recv,42
83,32,CURRENT_icmp_sent,24
83,32,CURRENT_icmp_recv,73
74,32,CURRENT_icmp_sent,68
8,32,CURRENT_icmp_sent,164
74,32,CURRENT_icmp_recv,123
8,32,CURRENT_icmp_recv,201
79,32,CURRENT_icmp_sent,36
88,32,CURRENT_icmp_sent,94
112,32,CURRENT_icmp_sent,81
79,32,CURRENT_icmp_recv,69
88,32,CURRENT_icmp_recv,100
112,32,CURRENT_icmp_recv,112
67,32,CURRENT_icmp_sent,113
67,32,CURRENT_icmp_recv,155
111,32,CURRENT_icmp_sent,71
111,32,CURRENT_icmp_recv,96
119,32,CURRENT_icmp_sent,32
70,32,CURRENT_icmp_sent,359
119,32,CURRENT_icmp_recv,43
70,32,CURRENT_icmp_recv,399
98,32,CURRENT_icmp_sent,79
98,32,CURRENT_icmp_recv,149
20,32,CURRENT_icmp_sent,35
20,32,CURRENT_icmp_recv,60
65,32,CURRENT_icmp_sent,15
65,32,CURRENT_icmp_recv,37
35,32,CURRENT_icmp_sent,35
35,32,CURRENT_icmp_recv,84
4,32,CURRENT_icmp_sent,273
4,32,CURRENT_icmp_recv,351
29,32,CURRENT_icmp_sent,19
29,32,CURRENT_icmp_recv,37
68,32,CURRENT_icmp_sent,64
68,32,CURRENT_icmp_recv,101
9,32,CURRENT_icmp_sent,173
66,32,CURRENT_icmp_sent,73
9,32,CURRENT_icmp_recv,212
66,32,CURRENT_icmp_recv,147
43,32,CURRENT_icmp_sent,140
55,32,CURRENT_icmp_sent,28
43,32,CURRENT_icmp_recv,210
49,32,CURRENT_icmp_sent,33
55,32,CURRENT_icmp_recv,51
49,32,CURRENT_icmp_recv,72
42,32,CURRENT_icmp_sent,29
42,32,CURRENT_icmp_recv,72
63,32,CURRENT_icmp_sent,25
63,32,CURRENT_icmp_recv,100
16,32,CURRENT_icmp_sent,112
103,32,CURRENT_icmp_sent,38
16,32,CURRENT_icmp_recv,151
103,32,CURRENT_icmp_recv,65
48,32,CURRENT_icmp_sent,35
17,32,CURRENT_icmp_sent,24
48,32,CURRENT_icmp_recv,71
17,32,CURRENT_icmp_recv,40
80,32,CURRENT_icmp_sent,35
27,32,CURRENT_icmp_sent,51
80,32,CURRENT_icmp_recv,55
39,32,CURRENT_icmp_sent,36
27,32,CURRENT_icmp_recv,94
39,32,CURRENT_icmp_recv,54
22,32,CURRENT_icmp_sent,54
64,32,CURRENT_icmp_sent,67
22,32,CURRENT_icmp_recv,110
64,32,CURRENT_icmp_recv,89
60,32,CURRENT_icmp_sent,41
60,32,CURRENT_icmp_recv,90
18,32,CURRENT_icmp_sent,91
18,32,CURRENT_icmp_recv,148
54,32,CURRENT_icmp_sent,39
101,32,CURRENT_icmp_sent,48
54,32,CURRENT_icmp_recv,60
101,32,CURRENT_icmp_recv,72
121,32,CURRENT_icmp_sent,340
121,32,CURRENT_icmp_recv,393
76,32,CURRENT_icmp_sent,27
76,32,CURRENT_icmp_recv,77
120,32,CURRENT_icmp_sent,380
12,32,CURRENT_icmp_sent,94
120,32,CURRENT_icmp_recv,423
12,32,CURRENT_icmp_recv,134
73,32,CURRENT_icmp_sent,51
73,32,CURRENT_icmp_recv,91
115,32,CURRENT_icmp_sent,32
115,32,CURRENT_icmp_recv,37
95,32,CURRENT_icmp_sent,101
95,32,CURRENT_icmp_recv,155
14,32,CURRENT_icmp_sent,122
14,32,CURRENT_icmp_recv,192
51,32,CURRENT_icmp_sent,25
51,32,CURRENT_icmp_recv,38
118,32,CURRENT_icmp_sent,66
118,32,CURRENT_icmp_recv,84
31,32,CURRENT_icmp_sent,90
31,32,CURRENT_icmp_recv,137
113,32,CURRENT_icmp_sent,119
113,32,CURRENT_icmp_recv,166
77,32,CURRENT_icmp_sent,69
77,32,CURRENT_icmp_recv,125
24,32,CURRENT_icmp_sent,35
24,32,CURRENT_icmp_recv,60
45,32,CURRENT_icmp_sent,42
53,32,CURRENT_icmp_sent,31
45,32,CURRENT_icmp_recv,55
53,32,CURRENT_icmp_recv,54
28,32,CURRENT_icmp_sent,58
58,32,CURRENT_icmp_sent,26
28,32,CURRENT_icmp_recv,97
58,32,CURRENT_icmp_recv,28
84,32,CURRENT_icmp_sent,22
84,32,CURRENT_icmp_recv,59
11,32,CURRENT_icmp_sent,32
21,32,CURRENT_icmp_sent,50
44,32,CURRENT_icmp_sent,38
11,32,CURRENT_icmp_recv,64
21,32,CURRENT_icmp_recv,84
44,32,CURRENT_icmp_recv,66
107,32,CURRENT_icmp_sent,227
114,32,CURRENT_icmp_sent,81
107,32,CURRENT_icmp_recv,270
114,32,CURRENT_icmp_recv,162
82,32,CURRENT_icmp_sent,16
82,32,CURRENT_icmp_recv,50
6,32,CURRENT_icmp_sent,66
6,32,CURRENT_icmp_recv,134
92,32,CURRENT_icmp_sent,22
92,32,CURRENT_icmp_recv,99
89,32,CURRENT_icmp_sent,55
89,32,CURRENT_icmp_recv,77
104,32,CURRENT_icmp_sent,29
104,32,CURRENT_icmp_recv,35
40,32,CURRENT_icmp_sent,1765
40,32,CURRENT_icmp_recv,1832
99,32,CURRENT_icmp_sent,79
99,32,CURRENT_icmp_recv,111
19,32,CURRENT_icmp_sent,139
19,32,CURRENT_icmp_recv,188
75,32,CURRENT_icmp_sent,502
75,32,CURRENT_icmp_recv,541
94,32,CURRENT_icmp_sent,46
94,32,CURRENT_icmp_recv,70
85,32,CURRENT_icmp_sent,85
85,32,CURRENT_icmp_recv,169
86,32,CURRENT_icmp_sent,39
109,32,CURRENT_icmp_sent,47
15,32,CURRENT_icmp_sent,22
86,32,CURRENT_icmp_recv,77
109,32,CURRENT_icmp_recv,61
15,32,CURRENT_icmp_recv,39
61,32,CURRENT_icmp_sent,124
61,32,CURRENT_icmp_recv,175
38,32,CURRENT_icmp_sent,51
38,32,CURRENT_icmp_recv,92
3,32,CURRENT_icmp_sent,43
3,32,CURRENT_icmp_recv,81
23,32,CURRENT_icmp_sent,1765
23,32,CURRENT_icmp_recv,1803
116,32,CURRENT_icmp_sent,14
116,32,CURRENT_icmp_recv,31
25,32,CURRENT_icmp_sent,66
25,32,CURRENT_icmp_recv,118
102,32,CURRENT_icmp_sent,18
102,32,CURRENT_icmp_recv,29
123,32,CURRENT_icmp_sent,59
123,32,CURRENT_icmp_recv,97
59,32,CURRENT_icmp_sent,21
59,32,CURRENT_icmp_recv,38
93,32,CURRENT_icmp_sent,64
122,32,CURRENT_icmp_sent,94
93,32,CURRENT_icmp_recv,107
34,32,CURRENT_icmp_sent,79
122,32,CURRENT_icmp_recv,146
34,32,CURRENT_icmp_recv,131
78,33,CURRENT_icmp_sent,66
78,33,CURRENT_icmp_recv,116
71,33,CURRENT_icmp_sent,31
71,33,CURRENT_icmp_recv,64
36,33,CURRENT_icmp_sent,99
36,33,CURRENT_icmp_recv,136
41,33,CURRENT_icmp_sent,35
41,33,CURRENT_icmp_recv,80
26,33,CURRENT_icmp_sent,39
26,33,CURRENT_icmp_recv,75
72,33,CURRENT_icmp_sent,44
72,33,CURRENT_icmp_recv,75
87,33,CURRENT_icmp_sent,28
87,33,CURRENT_icmp_recv,57
10,33,CURRENT_icmp_sent,27
10,33,CURRENT_icmp_recv,73
69,33,CURRENT_icmp_sent,43
69,33,CURRENT_icmp_recv,75
50,33,CURRENT_icmp_sent,29
50,33,CURRENT_icmp_recv,93
110,33,CURRENT_icmp_sent,37
110,33,CURRENT_icmp_recv,77
62,33,CURRENT_icmp_sent,34
62,33,CURRENT_icmp_recv,62
81,33,CURRENT_icmp_sent,46
81,33,CURRENT_icmp_recv,105
96,33,CURRENT_icmp_sent,114
96,33,CURRENT_icmp_recv,168
117,33,CURRENT_icmp_sent,36
100,33,CURRENT_icmp_sent,103
52,33,CURRENT_icmp_sent,27
117,33,CURRENT_icmp_recv,54
100,33,CURRENT_icmp_recv,118
52,33,CURRENT_icmp_recv,48
30,33,CURRENT_icmp_sent,41
30,33,CURRENT_icmp_recv,62
57,33,CURRENT_icmp_sent,31
106,33,CURRENT_icmp_sent,29
108,33,CURRENT_icmp_sent,37
57,33,CURRENT_icmp_recv,88
106,33,CURRENT_icmp_recv,70
108,33,CURRENT_icmp_recv,70
97,33,CURRENT_icmp_sent,29
97,33,CURRENT_icmp_recv,64
105,33,CURRENT_icmp_sent,24
105,33,CURRENT_icmp_recv,41
13,33,CURRENT_icmp_sent,44
13,33,CURRENT_icmp_recv,81
91,33,CURRENT_icmp_sent,25
91,33,CURRENT_icmp_recv,52
33,33,CURRENT_icmp_sent,466
33,33,CURRENT_icmp_recv,526
47,33,CURRENT_icmp_sent,65
37,33,CURRENT_icmp_sent,47
47,33,CURRENT_icmp_recv,120
37,33,CURRENT_icmp_recv,88
90,33,CURRENT_icmp_sent,25
56,33,CURRENT_icmp_sent,28
90,33,CURRENT_icmp_recv,61
56,33,CURRENT_icmp_recv,52
46,33,CURRENT_icmp_sent,158
46,33,CURRENT_icmp_recv,200
74,33,CURRENT_icmp_sent,47
74,33,CURRENT_icmp_recv,101
2,33,CURRENT_icmp_sent,35
2,33,CURRENT_icmp_recv,47
32,33,CURRENT_icmp_sent,24
32,33,CURRENT_icmp_recv,34
83,33,CURRENT_icmp_sent,28
83,33,CURRENT_icmp_recv,65
79,33,CURRENT_icmp_sent,265
79,33,CURRENT_icmp_recv,313
8,33,CURRENT_icmp_sent,54
8,33,CURRENT_icmp_recv,89
67,33,CURRENT_icmp_sent,21
88,33,CURRENT_icmp_sent,31
67,33,CURRENT_icmp_recv,74
88,33,CURRENT_icmp_recv,52
112,33,CURRENT_icmp_sent,37
112,33,CURRENT_icmp_recv,77
111,33,CURRENT_icmp_sent,24
111,33,CURRENT_icmp_recv,48
119,33,CURRENT_icmp_sent,21
70,33,CURRENT_icmp_sent,97
119,33,CURRENT_icmp_recv,41
70,33,CURRENT_icmp_recv,134
98,33,CURRENT_icmp_sent,54
98,33,CURRENT_icmp_recv,119
20,33,CURRENT_icmp_sent,30
20,33,CURRENT_icmp_recv,65
65,33,CURRENT_icmp_sent,33
65,33,CURRENT_icmp_recv,75
35,33,CURRENT_icmp_sent,55
35,33,CURRENT_icmp_recv,85
4,33,CURRENT_icmp_sent,120
4,33,CURRENT_icmp_recv,189
29,33,CURRENT_icmp_sent,118
68,33,CURRENT_icmp_sent,37
29,33,CURRENT_icmp_recv,185
68,33,CURRENT_icmp_recv,84
43,33,CURRENT_icmp_sent,519
66,33,CURRENT_icmp_sent,25
43,33,CURRENT_icmp_recv,584
66,33,CURRENT_icmp_recv,34
42,33,CURRENT_icmp_sent,24
42,33,CURRENT_icmp_recv,70
9,33,CURRENT_icmp_sent,477
9,33,CURRENT_icmp_recv,517
55,33,CURRENT_icmp_sent,28
55,33,CURRENT_icmp_recv,46
49,33,CURRENT_icmp_sent,55
49,33,CURRENT_icmp_recv,80
16,33,CURRENT_icmp_sent,41
16,33,CURRENT_icmp_recv,85
103,33,CURRENT_icmp_sent,45
103,33,CURRENT_icmp_recv,60
48,33,CURRENT_icmp_sent,69
17,33,CURRENT_icmp_sent,13
48,33,CURRENT_icmp_recv,112
17,33,CURRENT_icmp_recv,28
27,33,CURRENT_icmp_sent,31
27,33,CURRENT_icmp_recv,63
80,33,CURRENT_icmp_sent,24
63,33,CURRENT_icmp_sent,36
80,33,CURRENT_icmp_recv,43
39,33,CURRENT_icmp_sent,47
63,33,CURRENT_icmp_recv,84
39,33,CURRENT_icmp_recv,69
64,33,CURRENT_icmp_sent,29
22,33,CURRENT_icmp_sent,94
64,33,CURRENT_icmp_recv,48
22,33,CURRENT_icmp_recv,133
18,33,CURRENT_icmp_sent,57
60,33,CURRENT_icmp_sent,61
60,33,CURRENT_icmp_recv,90
18,33,CURRENT_icmp_recv,103
54,33,CURRENT_icmp_sent,262
54,33,CURRENT_icmp_recv,286
101,33,CURRENT_icmp_sent,28
101,33,CURRENT_icmp_recv,61
121,33,CURRENT_icmp_sent,25
121,33,CURRENT_icmp_recv,49
76,33,CURRENT_icmp_sent,82
120,33,CURRENT_icmp_sent,19
12,33,CURRENT_icmp_sent,79
76,33,CURRENT_icmp_recv,148
120,33,CURRENT_icmp_recv,53
12,33,CURRENT_icmp_recv,117
73,33,CURRENT_icmp_sent,69
73,33,CURRENT_icmp_recv,112
115,33,CURRENT_icmp_sent,32
115,33,CURRENT_icmp_recv,47
14,33,CURRENT_icmp_sent,72
14,33,CURRENT_icmp_recv,142
95,33,CURRENT_icmp_sent,32
95,33,CURRENT_icmp_recv,84
51,33,CURRENT_icmp_sent,95
51,33,CURRENT_icmp_recv,114
77,33,CURRENT_icmp_sent,69
118,33,CURRENT_icmp_sent,39
31,33,CURRENT_icmp_sent,29
77,33,CURRENT_icmp_recv,105
118,33,CURRENT_icmp_recv,65
31,33,CURRENT_icmp_recv,35
113,33,CURRENT_icmp_sent,21
113,33,CURRENT_icmp_recv,52
24,33,CURRENT_icmp_sent,29
24,33,CURRENT_icmp_recv,44
53,33,CURRENT_icmp_sent,59
53,33,CURRENT_icmp_recv,73
28,33,CURRENT_icmp_sent,36
28,33,CURRENT_icmp_recv,74
58,33,CURRENT_icmp_sent,41
45,33,CURRENT_icmp_sent,31
58,33,CURRENT_icmp_recv,54
45,33,CURRENT_icmp_recv,48
11,33,CURRENT_icmp_sent,12
11,33,CURRENT_icmp_recv,43
84,33,CURRENT_icmp_sent,37
84,33,CURRENT_icmp_recv,78
6,33,CURRENT_icmp_sent,53
6,33,CURRENT_icmp_recv,112
44,33,CURRENT_icmp_sent,23
44,33,CURRENT_icmp_recv,51
114,33,CURRENT_icmp_sent,99
21,33,CURRENT_icmp_sent,60
114,33,CURRENT_icmp_recv,159
21,33,CURRENT_icmp_recv,90
107,33,CURRENT_icmp_sent,49
107,33,CURRENT_icmp_recv,92
82,33,CURRENT_icmp_sent,48
82,33,CURRENT_icmp_recv,74
92,33,CURRENT_icmp_sent,52
92,33,CURRENT_icmp_recv,139
89,33,CURRENT_icmp_sent,33
89,33,CURRENT_icmp_recv,56
104,33,CURRENT_icmp_sent,21
40,33,CURRENT_icmp_sent,34
104,33,CURRENT_icmp_recv,34
40,33,CURRENT_icmp_recv,76
99,33,CURRENT_icmp_sent,31
99,33,CURRENT_icmp_recv,59
