NODE,TIME,DATA TYPE,VALUES
191,32,CURRENT_icmp_recv,17
101,32,CURRENT_icmp_sent,170
101,32,CURRENT_icmp_recv,218
193,32,CURRENT_icmp_sent,96
193,32,CURRENT_icmp_recv,154
121,32,CURRENT_icmp_sent,30
121,32,CURRENT_icmp_recv,73
240,32,CURRENT_icmp_sent,30
179,32,CURRENT_icmp_sent,65
240,32,CURRENT_icmp_recv,53
179,32,CURRENT_icmp_recv,142
12,32,CURRENT_icmp_sent,69
12,32,CURRENT_icmp_recv,109
76,32,CURRENT_icmp_sent,98
76,32,CURRENT_icmp_recv,156
236,32,CURRENT_icmp_sent,25
236,32,CURRENT_icmp_recv,61
120,32,CURRENT_icmp_sent,114
186,32,CURRENT_icmp_sent,24
120,32,CURRENT_icmp_recv,158
186,32,CURRENT_icmp_recv,54
73,32,CURRENT_icmp_sent,28
73,32,CURRENT_icmp_recv,36
115,32,CURRENT_icmp_sent,49
246,32,CURRENT_icmp_sent,11
115,32,CURRENT_icmp_recv,65
246,32,CURRENT_icmp_recv,21
14,32,CURRENT_icmp_sent,58
14,32,CURRENT_icmp_recv,103
178,32,CURRENT_icmp_sent,27
178,32,CURRENT_icmp_recv,40
138,32,CURRENT_icmp_sent,48
138,32,CURRENT_icmp_recv,77
95,32,CURRENT_icmp_sent,26
95,32,CURRENT_icmp_recv,58
187,32,CURRENT_icmp_sent,86
239,32,CURRENT_icmp_sent,35
187,32,CURRENT_icmp_recv,96
239,32,CURRENT_icmp_recv,51
51,32,CURRENT_icmp_sent,4
51,32,CURRENT_icmp_recv,17
126,32,CURRENT_icmp_sent,78
126,32,CURRENT_icmp_recv,112
77,32,CURRENT_icmp_sent,28
118,32,CURRENT_icmp_sent,29
31,32,CURRENT_icmp_sent,82
77,32,CURRENT_icmp_recv,41
118,32,CURRENT_icmp_recv,48
157,32,CURRENT_icmp_sent,52
31,32,CURRENT_icmp_recv,121
242,32,CURRENT_icmp_sent,44
157,32,CURRENT_icmp_recv,101
242,32,CURRENT_icmp_recv,98
113,32,CURRENT_icmp_sent,51
113,32,CURRENT_icmp_recv,101
219,32,CURRENT_icmp_sent,25
219,32,CURRENT_icmp_recv,41
163,32,CURRENT_icmp_sent,50
163,32,CURRENT_icmp_recv,77
168,32,CURRENT_icmp_sent,9
168,32,CURRENT_icmp_recv,10
24,32,CURRENT_icmp_sent,27
131,32,CURRENT_icmp_sent,73
24,32,CURRENT_icmp_recv,61
131,32,CURRENT_icmp_recv,124
148,32,CURRENT_icmp_sent,8
148,32,CURRENT_icmp_recv,34
175,32,CURRENT_icmp_sent,56
175,32,CURRENT_icmp_recv,91
149,32,CURRENT_icmp_sent,282
149,32,CURRENT_icmp_recv,315
53,32,CURRENT_icmp_sent,55
53,32,CURRENT_icmp_recv,71
45,32,CURRENT_icmp_sent,38
45,32,CURRENT_icmp_recv,56
169,32,CURRENT_icmp_sent,60
169,32,CURRENT_icmp_recv,100
58,32,CURRENT_icmp_sent,93
28,32,CURRENT_icmp_sent,36
58,32,CURRENT_icmp_recv,165
28,32,CURRENT_icmp_recv,70
136,32,CURRENT_icmp_sent,48
198,32,CURRENT_icmp_sent,8
136,32,CURRENT_icmp_recv,94
198,32,CURRENT_icmp_recv,16
206,32,CURRENT_icmp_sent,24
11,32,CURRENT_icmp_sent,20
213,32,CURRENT_icmp_sent,47
84,32,CURRENT_icmp_sent,48
206,32,CURRENT_icmp_recv,41
11,32,CURRENT_icmp_recv,26
213,32,CURRENT_icmp_recv,102
84,32,CURRENT_icmp_recv,81
21,32,CURRENT_icmp_sent,41
6,32,CURRENT_icmp_sent,100
21,32,CURRENT_icmp_recv,60
6,32,CURRENT_icmp_recv,206
189,32,CURRENT_icmp_sent,66
44,32,CURRENT_icmp_sent,38
189,32,CURRENT_icmp_recv,120
44,32,CURRENT_icmp_recv,76
114,32,CURRENT_icmp_sent,75
114,32,CURRENT_icmp_recv,104
107,32,CURRENT_icmp_sent,35
107,32,CURRENT_icmp_recv,56
141,32,CURRENT_icmp_sent,70
199,32,CURRENT_icmp_sent,39
141,32,CURRENT_icmp_recv,118
199,32,CURRENT_icmp_recv,78
151,32,CURRENT_icmp_sent,55
151,32,CURRENT_icmp_recv,97
82,32,CURRENT_icmp_sent,53
171,32,CURRENT_icmp_sent,141
82,32,CURRENT_icmp_recv,110
171,32,CURRENT_icmp_recv,162
184,32,CURRENT_icmp_sent,174
184,32,CURRENT_icmp_recv,195
127,32,CURRENT_icmp_sent,12
127,32,CURRENT_icmp_recv,25
173,32,CURRENT_icmp_sent,70
173,32,CURRENT_icmp_recv,104
205,32,CURRENT_icmp_sent,10
92,32,CURRENT_icmp_sent,101
205,32,CURRENT_icmp_recv,33
92,32,CURRENT_icmp_recv,185
40,32,CURRENT_icmp_sent,7
40,32,CURRENT_icmp_recv,29
128,32,CURRENT_icmp_sent,89
128,32,CURRENT_icmp_recv,168
104,32,CURRENT_icmp_sent,75
143,32,CURRENT_icmp_sent,30
89,32,CURRENT_icmp_sent,78
143,32,CURRENT_icmp_recv,57
104,32,CURRENT_icmp_recv,126
89,32,CURRENT_icmp_recv,90
194,32,CURRENT_icmp_sent,126
194,32,CURRENT_icmp_recv,178
99,32,CURRENT_icmp_sent,31
99,32,CURRENT_icmp_recv,42
19,32,CURRENT_icmp_sent,112
161,32,CURRENT_icmp_sent,14
19,32,CURRENT_icmp_recv,157
137,32,CURRENT_icmp_sent,47
161,32,CURRENT_icmp_recv,27
222,32,CURRENT_icmp_sent,26
137,32,CURRENT_icmp_recv,86
222,32,CURRENT_icmp_recv,29
195,32,CURRENT_icmp_sent,202
195,32,CURRENT_icmp_recv,223
75,32,CURRENT_icmp_sent,25
75,32,CURRENT_icmp_recv,60
94,32,CURRENT_icmp_sent,33
94,32,CURRENT_icmp_recv,82
146,32,CURRENT_icmp_sent,149
167,32,CURRENT_icmp_sent,35
146,32,CURRENT_icmp_recv,199
167,32,CURRENT_icmp_recv,53
201,32,CURRENT_icmp_sent,39
85,32,CURRENT_icmp_sent,116
201,32,CURRENT_icmp_recv,70
85,32,CURRENT_icmp_recv,151
132,32,CURRENT_icmp_sent,10
132,32,CURRENT_icmp_recv,15
228,32,CURRENT_icmp_sent,29
228,32,CURRENT_icmp_recv,40
215,32,CURRENT_icmp_sent,20
215,32,CURRENT_icmp_recv,43
251,32,CURRENT_icmp_sent,20
86,32,CURRENT_icmp_sent,28
165,32,CURRENT_icmp_sent,21
251,32,CURRENT_icmp_recv,31
109,32,CURRENT_icmp_sent,23
86,32,CURRENT_icmp_recv,37
15,32,CURRENT_icmp_sent,31
165,32,CURRENT_icmp_recv,46
109,32,CURRENT_icmp_recv,53
15,32,CURRENT_icmp_recv,62
61,32,CURRENT_icmp_sent,33
61,32,CURRENT_icmp_recv,68
125,32,CURRENT_icmp_sent,102
38,32,CURRENT_icmp_sent,64
125,32,CURRENT_icmp_recv,172
209,32,CURRENT_icmp_sent,23
38,32,CURRENT_icmp_recv,157
211,32,CURRENT_icmp_sent,14
209,32,CURRENT_icmp_recv,50
211,32,CURRENT_icmp_recv,18
3,32,CURRENT_icmp_sent,33
23,32,CURRENT_icmp_sent,46
3,32,CURRENT_icmp_recv,124
23,32,CURRENT_icmp_recv,64
116,32,CURRENT_icmp_sent,44
116,32,CURRENT_icmp_recv,50
182,32,CURRENT_icmp_sent,31
233,32,CURRENT_icmp_sent,27
182,32,CURRENT_icmp_recv,49
233,32,CURRENT_icmp_recv,74
216,32,CURRENT_icmp_sent,32
216,32,CURRENT_icmp_recv,57
235,32,CURRENT_icmp_sent,16
235,32,CURRENT_icmp_recv,20
25,32,CURRENT_icmp_sent,57
25,32,CURRENT_icmp_recv,86
122,32,CURRENT_icmp_sent,52
102,32,CURRENT_icmp_sent,86
122,32,CURRENT_icmp_recv,93
102,32,CURRENT_icmp_recv,147
188,32,CURRENT_icmp_sent,42
183,32,CURRENT_icmp_sent,55
188,32,CURRENT_icmp_recv,63
249,32,CURRENT_icmp_sent,34
183,32,CURRENT_icmp_recv,92
123,32,CURRENT_icmp_sent,33
249,32,CURRENT_icmp_recv,39
123,32,CURRENT_icmp_recv,45
34,32,CURRENT_icmp_sent,80
190,32,CURRENT_icmp_sent,75
217,32,CURRENT_icmp_sent,10
93,32,CURRENT_icmp_sent,52
34,32,CURRENT_icmp_recv,113
217,32,CURRENT_icmp_recv,6
190,32,CURRENT_icmp_recv,88
93,32,CURRENT_icmp_recv,100
153,32,CURRENT_icmp_sent,18
153,32,CURRENT_icmp_recv,23
59,32,CURRENT_icmp_sent,128
59,32,CURRENT_icmp_recv,192
220,33,CURRENT_icmp_sent,19
220,33,CURRENT_icmp_recv,10
202,33,CURRENT_icmp_sent,186
78,33,CURRENT_icmp_sent,89
177,33,CURRENT_icmp_sent,58
202,33,CURRENT_icmp_recv,230
78,33,CURRENT_icmp_recv,134
177,33,CURRENT_icmp_recv,74
185,33,CURRENT_icmp_sent,363
172,33,CURRENT_icmp_sent,609
185,33,CURRENT_icmp_recv,394
200,33,CURRENT_icmp_sent,50
172,33,CURRENT_icmp_recv,656
162,33,CURRENT_icmp_sent,126
200,33,CURRENT_icmp_recv,81
227,33,CURRENT_icmp_sent,36
162,33,CURRENT_icmp_recv,148
227,33,CURRENT_icmp_recv,59
71,33,CURRENT_icmp_sent,251
71,33,CURRENT_icmp_recv,286
36,33,CURRENT_icmp_sent,25
145,33,CURRENT_icmp_sent,33
36,33,CURRENT_icmp_recv,49
145,33,CURRENT_icmp_recv,58
180,33,CURRENT_icmp_sent,32
41,33,CURRENT_icmp_sent,38
180,33,CURRENT_icmp_recv,70
41,33,CURRENT_icmp_recv,81
72,33,CURRENT_icmp_sent,45
72,33,CURRENT_icmp_recv,95
159,33,CURRENT_icmp_sent,33
159,33,CURRENT_icmp_recv,43
26,33,CURRENT_icmp_sent,130
26,33,CURRENT_icmp_recv,237
244,33,CURRENT_icmp_sent,25
244,33,CURRENT_icmp_recv,49
210,33,CURRENT_icmp_sent,9
87,33,CURRENT_icmp_sent,148
210,33,CURRENT_icmp_recv,26
87,33,CURRENT_icmp_recv,215
207,33,CURRENT_icmp_sent,9
207,33,CURRENT_icmp_recv,39
10,33,CURRENT_icmp_sent,22
10,33,CURRENT_icmp_recv,58
221,33,CURRENT_icmp_sent,37
221,33,CURRENT_icmp_recv,83
69,33,CURRENT_icmp_sent,102
69,33,CURRENT_icmp_recv,123
155,33,CURRENT_icmp_sent,293
155,33,CURRENT_icmp_recv,329
110,33,CURRENT_icmp_sent,39
110,33,CURRENT_icmp_recv,92
50,33,CURRENT_icmp_sent,67
129,33,CURRENT_icmp_sent,50
50,33,CURRENT_icmp_recv,113
129,33,CURRENT_icmp_recv,53
238,33,CURRENT_icmp_sent,31
81,33,CURRENT_icmp_sent,192
96,33,CURRENT_icmp_sent,45
238,33,CURRENT_icmp_recv,42
81,33,CURRENT_icmp_recv,232
62,33,CURRENT_icmp_sent,137
96,33,CURRENT_icmp_recv,91
203,33,CURRENT_icmp_sent,98
62,33,CURRENT_icmp_recv,191
203,33,CURRENT_icmp_recv,203
208,33,CURRENT_icmp_sent,18
208,33,CURRENT_icmp_recv,42
117,33,CURRENT_icmp_sent,51
100,33,CURRENT_icmp_sent,16
100,33,CURRENT_icmp_recv,40
117,33,CURRENT_icmp_recv,96
52,33,CURRENT_icmp_sent,245
232,33,CURRENT_icmp_sent,10
52,33,CURRENT_icmp_recv,282
232,33,CURRENT_icmp_recv,8
237,33,CURRENT_icmp_sent,37
237,33,CURRENT_icmp_recv,67
30,33,CURRENT_icmp_sent,71
106,33,CURRENT_icmp_sent,471
30,33,CURRENT_icmp_recv,119
108,33,CURRENT_icmp_sent,22
106,33,CURRENT_icmp_recv,516
108,33,CURRENT_icmp_recv,53
124,33,CURRENT_icmp_sent,45
124,33,CURRENT_icmp_recv,83
223,33,CURRENT_icmp_sent,26
223,33,CURRENT_icmp_recv,42
57,33,CURRENT_icmp_sent,109
160,33,CURRENT_icmp_sent,19
57,33,CURRENT_icmp_recv,177
160,33,CURRENT_icmp_recv,58
214,33,CURRENT_icmp_sent,21
214,33,CURRENT_icmp_recv,24
253,33,CURRENT_icmp_sent,42
253,33,CURRENT_icmp_recv,83
230,33,CURRENT_icmp_sent,21
154,33,CURRENT_icmp_sent,62
231,33,CURRENT_icmp_sent,34
97,33,CURRENT_icmp_sent,36
230,33,CURRENT_icmp_recv,45
154,33,CURRENT_icmp_recv,89
231,33,CURRENT_icmp_recv,53
97,33,CURRENT_icmp_recv,91
105,33,CURRENT_icmp_sent,87
105,33,CURRENT_icmp_recv,148
13,33,CURRENT_icmp_sent,46
91,33,CURRENT_icmp_sent,19
13,33,CURRENT_icmp_recv,86
91,33,CURRENT_icmp_recv,61
158,33,CURRENT_icmp_sent,105
158,33,CURRENT_icmp_recv,146
33,33,CURRENT_icmp_sent,62
33,33,CURRENT_icmp_recv,100
192,33,CURRENT_icmp_sent,30
204,33,CURRENT_icmp_sent,21
192,33,CURRENT_icmp_recv,56
142,33,CURRENT_icmp_sent,38
204,33,CURRENT_icmp_recv,51
140,33,CURRENT_icmp_sent,69
142,33,CURRENT_icmp_recv,87
140,33,CURRENT_icmp_recv,129
247,33,CURRENT_icmp_sent,56
56,33,CURRENT_icmp_sent,38
247,33,CURRENT_icmp_recv,85
56,33,CURRENT_icmp_recv,58
90,33,CURRENT_icmp_sent,166
37,33,CURRENT_icmp_sent,73
46,33,CURRENT_icmp_sent,33
90,33,CURRENT_icmp_recv,200
47,33,CURRENT_icmp_sent,34
46,33,CURRENT_icmp_recv,70
37,33,CURRENT_icmp_recv,135
47,33,CURRENT_icmp_recv,74
252,33,CURRENT_icmp_sent,9
252,33,CURRENT_icmp_recv,25
225,33,CURRENT_icmp_sent,28
135,33,CURRENT_icmp_sent,64
74,33,CURRENT_icmp_sent,81
225,33,CURRENT_icmp_recv,50
2,33,CURRENT_icmp_sent,32
135,33,CURRENT_icmp_recv,112
74,33,CURRENT_icmp_recv,210
2,33,CURRENT_icmp_recv,46
32,33,CURRENT_icmp_sent,254
32,33,CURRENT_icmp_recv,291
8,33,CURRENT_icmp_sent,25
152,33,CURRENT_icmp_sent,168
8,33,CURRENT_icmp_recv,73
83,33,CURRENT_icmp_sent,154
152,33,CURRENT_icmp_recv,234
133,33,CURRENT_icmp_sent,27
83,33,CURRENT_icmp_recv,238
79,33,CURRENT_icmp_sent,86
133,33,CURRENT_icmp_recv,60
88,33,CURRENT_icmp_sent,32
79,33,CURRENT_icmp_recv,113
88,33,CURRENT_icmp_recv,56
226,33,CURRENT_icmp_sent,39
112,33,CURRENT_icmp_sent,121
241,33,CURRENT_icmp_sent,16
67,33,CURRENT_icmp_sent,332
226,33,CURRENT_icmp_recv,80
112,33,CURRENT_icmp_recv,166
241,33,CURRENT_icmp_recv,14
67,33,CURRENT_icmp_recv,382
197,33,CURRENT_icmp_sent,28
229,33,CURRENT_icmp_sent,8
197,33,CURRENT_icmp_recv,61
229,33,CURRENT_icmp_recv,3
111,33,CURRENT_icmp_sent,233
111,33,CURRENT_icmp_recv,266
70,33,CURRENT_icmp_sent,54
70,33,CURRENT_icmp_recv,78
224,33,CURRENT_icmp_sent,43
119,33,CURRENT_icmp_sent,51
224,33,CURRENT_icmp_recv,79
234,33,CURRENT_icmp_sent,41
134,33,CURRENT_icmp_sent,59
119,33,CURRENT_icmp_recv,88
234,33,CURRENT_icmp_recv,69
134,33,CURRENT_icmp_recv,77
196,33,CURRENT_icmp_sent,73
196,33,CURRENT_icmp_recv,100
98,33,CURRENT_icmp_sent,88
139,33,CURRENT_icmp_sent,2
98,33,CURRENT_icmp_recv,130
139,33,CURRENT_icmp_recv,0
65,33,CURRENT_icmp_sent,47
65,33,CURRENT_icmp_recv,78
20,33,CURRENT_icmp_sent,82
176,33,CURRENT_icmp_sent,96
20,33,CURRENT_icmp_recv,114
245,33,CURRENT_icmp_sent,27
176,33,CURRENT_icmp_recv,116
245,33,CURRENT_icmp_recv,63
250,33,CURRENT_icmp_sent,1013
4,33,CURRENT_icmp_sent,35
250,33,CURRENT_icmp_recv,1026
4,33,CURRENT_icmp_recv,65
174,33,CURRENT_icmp_sent,26
174,33,CURRENT_icmp_recv,30
147,33,CURRENT_icmp_sent,105
35,33,CURRENT_icmp_sent,95
147,33,CURRENT_icmp_recv,148
35,33,CURRENT_icmp_recv,129
166,33,CURRENT_icmp_sent,43
166,33,CURRENT_icmp_recv,94
170,33,CURRENT_icmp_sent,52
170,33,CURRENT_icmp_recv,103
68,33,CURRENT_icmp_sent,57
29,33,CURRENT_icmp_sent,98
68,33,CURRENT_icmp_recv,97
29,33,CURRENT_icmp_recv,134
150,33,CURRENT_icmp_sent,36
43,33,CURRENT_icmp_sent,33
66,33,CURRENT_icmp_sent,27
150,33,CURRENT_icmp_recv,59
43,33,CURRENT_icmp_recv,68
66,33,CURRENT_icmp_recv,36
9,33,CURRENT_icmp_sent,59
9,33,CURRENT_icmp_recv,59
42,33,CURRENT_icmp_sent,70
42,33,CURRENT_icmp_recv,94
164,33,CURRENT_icmp_sent,30
164,33,CURRENT_icmp_recv,45
55,33,CURRENT_icmp_sent,70
55,33,CURRENT_icmp_recv,129
49,33,CURRENT_icmp_sent,73
49,33,CURRENT_icmp_recv,147
130,33,CURRENT_icmp_sent,29
130,33,CURRENT_icmp_recv,90
63,33,CURRENT_icmp_sent,75
63,33,CURRENT_icmp_recv,121
16,33,CURRENT_icmp_sent,47
181,33,CURRENT_icmp_sent,28
103,33,CURRENT_icmp_sent,21
16,33,CURRENT_icmp_recv,80
181,33,CURRENT_icmp_recv,66
103,33,CURRENT_icmp_recv,70
212,33,CURRENT_icmp_sent,5
212,33,CURRENT_icmp_recv,1
17,33,CURRENT_icmp_sent,78
17,33,CURRENT_icmp_recv,131
248,33,CURRENT_icmp_sent,55
80,33,CURRENT_icmp_sent,69
248,33,CURRENT_icmp_recv,94
48,33,CURRENT_icmp_sent,96
80,33,CURRENT_icmp_recv,84
18,33,CURRENT_icmp_sent,42
27,33,CURRENT_icmp_sent,159
243,33,CURRENT_icmp_sent,16
48,33,CURRENT_icmp_recv,139
18,33,CURRENT_icmp_recv,75
27,33,CURRENT_icmp_recv,231
243,33,CURRENT_icmp_recv,16
39,33,CURRENT_icmp_sent,79
22,33,CURRENT_icmp_sent,44
39,33,CURRENT_icmp_recv,85
22,33,CURRENT_icmp_recv,96
218,33,CURRENT_icmp_sent,39
218,33,CURRENT_icmp_recv,76
60,33,CURRENT_icmp_sent,42
60,33,CURRENT_icmp_recv,95
64,33,CURRENT_icmp_sent,52
144,33,CURRENT_icmp_sent,238
54,33,CURRENT_icmp_sent,43
64,33,CURRENT_icmp_recv,90
144,33,CURRENT_icmp_recv,285
54,33,CURRENT_icmp_recv,72
156,33,CURRENT_icmp_sent,45
156,33,CURRENT_icmp_recv,62
101,33,CURRENT_icmp_sent,69
101,33,CURRENT_icmp_recv,111
191,33,CURRENT_icmp_sent,38
191,33,CURRENT_icmp_recv,48
193,33,CURRENT_icmp_sent,48
193,33,CURRENT_icmp_recv,74
121,33,CURRENT_icmp_sent,51
121,33,CURRENT_icmp_recv,105
179,33,CURRENT_icmp_sent,62
179,33,CURRENT_icmp_recv,91
240,33,CURRENT_icmp_sent,21
240,33,CURRENT_icmp_recv,46
12,33,CURRENT_icmp_sent,22
12,33,CURRENT_icmp_recv,42
236,33,CURRENT_icmp_sent,42
236,33,CURRENT_icmp_recv,60
120,33,CURRENT_icmp_sent,37
120,33,CURRENT_icmp_recv,83
76,33,CURRENT_icmp_sent,109
76,33,CURRENT_icmp_recv,169
186,33,CURRENT_icmp_sent,33
186,33,CURRENT_icmp_recv,42
73,33,CURRENT_icmp_sent,36
73,33,CURRENT_icmp_recv,85
115,33,CURRENT_icmp_sent,41
246,33,CURRENT_icmp_sent,28
115,33,CURRENT_icmp_recv,83
246,33,CURRENT_icmp_recv,21
178,33,CURRENT_icmp_sent,23
178,33,CURRENT_icmp_recv,35
138,33,CURRENT_icmp_sent,59
14,33,CURRENT_icmp_sent,94
138,33,CURRENT_icmp_recv,96
14,33,CURRENT_icmp_recv,145
95,33,CURRENT_icmp_sent,71
95,33,CURRENT_icmp_recv,112
239,33,CURRENT_icmp_sent,26
239,33,CURRENT_icmp_recv,42
187,33,CURRENT_icmp_sent,53
187,33,CURRENT_icmp_recv,80
51,33,CURRENT_icmp_sent,19
51,33,CURRENT_icmp_recv,35
126,33,CURRENT_icmp_sent,34
126,33,CURRENT_icmp_recv,55
242,33,CURRENT_icmp_sent,35
242,33,CURRENT_icmp_recv,76
118,33,CURRENT_icmp_sent,24
31,33,CURRENT_icmp_sent,221
157,33,CURRENT_icmp_sent,63
118,33,CURRENT_icmp_recv,59
31,33,CURRENT_icmp_recv,259
157,33,CURRENT_icmp_recv,94
77,33,CURRENT_icmp_sent,97
219,33,CURRENT_icmp_sent,18
77,33,CURRENT_icmp_recv,139
219,33,CURRENT_icmp_recv,38
163,33,CURRENT_icmp_sent,36
163,33,CURRENT_icmp_recv,60
113,33,CURRENT_icmp_sent,574
168,33,CURRENT_icmp_sent,9
113,33,CURRENT_icmp_recv,622
168,33,CURRENT_icmp_recv,14
24,33,CURRENT_icmp_sent,46
24,33,CURRENT_icmp_recv,84
131,33,CURRENT_icmp_sent,27
148,33,CURRENT_icmp_sent,10
131,33,CURRENT_icmp_recv,63
148,33,CURRENT_icmp_recv,27
175,33,CURRENT_icmp_sent,31
149,33,CURRENT_icmp_sent,358
175,33,CURRENT_icmp_recv,63
149,33,CURRENT_icmp_recv,399
53,33,CURRENT_icmp_sent,63
53,33,CURRENT_icmp_recv,126
58,33,CURRENT_icmp_sent,119
58,33,CURRENT_icmp_recv,151
169,33,CURRENT_icmp_sent,54
45,33,CURRENT_icmp_sent,88
198,33,CURRENT_icmp_sent,28
169,33,CURRENT_icmp_recv,86
206,33,CURRENT_icmp_sent,33
45,33,CURRENT_icmp_recv,105
28,33,CURRENT_icmp_sent,66
198,33,CURRENT_icmp_recv,69
213,33,CURRENT_icmp_sent,40
206,33,CURRENT_icmp_recv,34
28,33,CURRENT_icmp_recv,114
213,33,CURRENT_icmp_recv,76
136,33,CURRENT_icmp_sent,277
136,33,CURRENT_icmp_recv,309
84,33,CURRENT_icmp_sent,70
84,33,CURRENT_icmp_recv,105
141,33,CURRENT_icmp_sent,91
141,33,CURRENT_icmp_recv,140
189,33,CURRENT_icmp_sent,125
189,33,CURRENT_icmp_recv,168
44,33,CURRENT_icmp_sent,69
11,33,CURRENT_icmp_sent,94
44,33,CURRENT_icmp_recv,85
114,33,CURRENT_icmp_sent,36
11,33,CURRENT_icmp_recv,168
114,33,CURRENT_icmp_recv,56
21,33,CURRENT_icmp_sent,158
21,33,CURRENT_icmp_recv,202
199,33,CURRENT_icmp_sent,35
151,33,CURRENT_icmp_sent,62
6,33,CURRENT_icmp_sent,234
199,33,CURRENT_icmp_recv,56
6,33,CURRENT_icmp_recv,307
151,33,CURRENT_icmp_recv,109
107,33,CURRENT_icmp_sent,86
82,33,CURRENT_icmp_sent,36
107,33,CURRENT_icmp_recv,119
82,33,CURRENT_icmp_recv,76
184,33,CURRENT_icmp_sent,42
184,33,CURRENT_icmp_recv,87
171,33,CURRENT_icmp_sent,58
127,33,CURRENT_icmp_sent,41
171,33,CURRENT_icmp_recv,92
127,33,CURRENT_icmp_recv,82
173,33,CURRENT_icmp_sent,301
173,33,CURRENT_icmp_recv,327
92,33,CURRENT_icmp_sent,208
92,33,CURRENT_icmp_recv,284
205,33,CURRENT_icmp_sent,9
205,33,CURRENT_icmp_recv,24
89,33,CURRENT_icmp_sent,104
128,33,CURRENT_icmp_sent,48
89,33,CURRENT_icmp_recv,139
40,33,CURRENT_icmp_sent,134
128,33,CURRENT_icmp_recv,172
104,33,CURRENT_icmp_sent,441
40,33,CURRENT_icmp_recv,187
194,33,CURRENT_icmp_sent,64
104,33,CURRENT_icmp_recv,493
194,33,CURRENT_icmp_recv,154
143,33,CURRENT_icmp_sent,62
143,33,CURRENT_icmp_recv,102
99,33,CURRENT_icmp_sent,29
99,33,CURRENT_icmp_recv,51
137,33,CURRENT_icmp_sent,33
137,33,CURRENT_icmp_recv,80
161,33,CURRENT_icmp_sent,18
222,33,CURRENT_icmp_sent,22
161,33,CURRENT_icmp_recv,56
222,33,CURRENT_icmp_recv,19
19,33,CURRENT_icmp_sent,666
195,33,CURRENT_icmp_sent,21
19,33,CURRENT_icmp_recv,730
195,33,CURRENT_icmp_recv,40
94,33,CURRENT_icmp_sent,57
94,33,CURRENT_icmp_recv,55
167,33,CURRENT_icmp_sent,49
75,33,CURRENT_icmp_sent,40
146,33,CURRENT_icmp_sent,40
132,33,CURRENT_icmp_sent,32
167,33,CURRENT_icmp_recv,49
75,33,CURRENT_icmp_recv,87
146,33,CURRENT_icmp_recv,85
132,33,CURRENT_icmp_recv,69
85,33,CURRENT_icmp_sent,144
201,33,CURRENT_icmp_sent,42
85,33,CURRENT_icmp_recv,201
201,33,CURRENT_icmp_recv,61
228,33,CURRENT_icmp_sent,31
228,33,CURRENT_icmp_recv,42
215,33,CURRENT_icmp_sent,37
215,33,CURRENT_icmp_recv,48
125,33,CURRENT_icmp_sent,84
125,33,CURRENT_icmp_recv,168
251,33,CURRENT_icmp_sent,13
165,33,CURRENT_icmp_sent,19
251,33,CURRENT_icmp_recv,26
109,33,CURRENT_icmp_sent,23
165,33,CURRENT_icmp_recv,37
109,33,CURRENT_icmp_recv,46
86,33,CURRENT_icmp_sent,51
38,33,CURRENT_icmp_sent,32
15,33,CURRENT_icmp_sent,23
86,33,CURRENT_icmp_recv,93
38,33,CURRENT_icmp_recv,50
15,33,CURRENT_icmp_recv,47
209,33,CURRENT_icmp_sent,25
61,33,CURRENT_icmp_sent,171
211,33,CURRENT_icmp_sent,1011
209,33,CURRENT_icmp_recv,54
61,33,CURRENT_icmp_recv,252
211,33,CURRENT_icmp_recv,1031
3,33,CURRENT_icmp_sent,40
3,33,CURRENT_icmp_recv,68
23,33,CURRENT_icmp_sent,164
23,33,CURRENT_icmp_recv,192
233,33,CURRENT_icmp_sent,35
116,33,CURRENT_icmp_sent,624
233,33,CURRENT_icmp_recv,67
116,33,CURRENT_icmp_recv,661
216,33,CURRENT_icmp_sent,19
235,33,CURRENT_icmp_sent,1010
216,33,CURRENT_icmp_recv,40
235,33,CURRENT_icmp_recv,1032
182,33,CURRENT_icmp_sent,84
182,33,CURRENT_icmp_recv,149
25,33,CURRENT_icmp_sent,183
25,33,CURRENT_icmp_recv,235
122,33,CURRENT_icmp_sent,47
122,33,CURRENT_icmp_recv,84
102,33,CURRENT_icmp_sent,92
102,33,CURRENT_icmp_recv,123
59,33,CURRENT_icmp_sent,634
123,33,CURRENT_icmp_sent,27
59,33,CURRENT_icmp_recv,659
123,33,CURRENT_icmp_recv,78
188,33,CURRENT_icmp_sent,33
188,33,CURRENT_icmp_recv,38
249,33,CURRENT_icmp_sent,28
34,33,CURRENT_icmp_sent,118
249,33,CURRENT_icmp_recv,45
34,33,CURRENT_icmp_recv,167
190,33,CURRENT_icmp_sent,50
217,33,CURRENT_icmp_sent,12
190,33,CURRENT_icmp_recv,80
93,33,CURRENT_icmp_sent,117
217,33,CURRENT_icmp_recv,15
93,33,CURRENT_icmp_recv,175
153,33,CURRENT_icmp_sent,23
153,33,CURRENT_icmp_recv,19
183,33,CURRENT_icmp_sent,44
183,33,CURRENT_icmp_recv,77
220,34,CURRENT_icmp_sent,8
220,34,CURRENT_icmp_recv,10
177,34,CURRENT_icmp_sent,94
202,34,CURRENT_icmp_sent,63
78,34,CURRENT_icmp_sent,23
177,34,CURRENT_icmp_recv,163
202,34,CURRENT_icmp_recv,92
78,34,CURRENT_icmp_recv,56
