NODE,TIME,DATA TYPE,VALUES
83,2,CURRENT_icmp_recv,508
241,2,CURRENT_icmp_sent,9
226,2,CURRENT_icmp_recv,58
279,2,CURRENT_icmp_sent,4
241,2,CURRENT_icmp_recv,32
260,2,CURRENT_icmp_sent,12
279,2,CURRENT_icmp_recv,5
67,2,CURRENT_icmp_sent,13
260,2,CURRENT_icmp_recv,9
67,2,CURRENT_icmp_recv,43
229,2,CURRENT_icmp_sent,19
111,2,CURRENT_icmp_sent,24
229,2,CURRENT_icmp_recv,13
111,2,CURRENT_icmp_recv,42
70,2,CURRENT_icmp_sent,5
70,2,CURRENT_icmp_recv,17
224,2,CURRENT_icmp_sent,21
224,2,CURRENT_icmp_recv,43
281,2,CURRENT_icmp_sent,11
234,2,CURRENT_icmp_sent,18
134,2,CURRENT_icmp_sent,15
196,2,CURRENT_icmp_sent,59
281,2,CURRENT_icmp_recv,10
234,2,CURRENT_icmp_recv,52
134,2,CURRENT_icmp_recv,25
119,2,CURRENT_icmp_sent,21
196,2,CURRENT_icmp_recv,66
119,2,CURRENT_icmp_recv,46
98,2,CURRENT_icmp_sent,34
98,2,CURRENT_icmp_recv,72
176,2,CURRENT_icmp_sent,22
139,2,CURRENT_icmp_sent,11
139,2,CURRENT_icmp_recv,6
176,2,CURRENT_icmp_recv,31
65,2,CURRENT_icmp_sent,4
20,2,CURRENT_icmp_sent,33
65,2,CURRENT_icmp_recv,38
20,2,CURRENT_icmp_recv,68
245,2,CURRENT_icmp_sent,24
245,2,CURRENT_icmp_recv,31
250,2,CURRENT_icmp_sent,12
4,2,CURRENT_icmp_sent,41
174,2,CURRENT_icmp_sent,7
250,2,CURRENT_icmp_recv,18
4,2,CURRENT_icmp_recv,57
174,2,CURRENT_icmp_recv,15
269,2,CURRENT_icmp_sent,4
269,2,CURRENT_icmp_recv,6
35,2,CURRENT_icmp_sent,55
35,2,CURRENT_icmp_recv,68
147,2,CURRENT_icmp_sent,38
147,2,CURRENT_icmp_recv,66
166,2,CURRENT_icmp_sent,22
166,2,CURRENT_icmp_recv,47
29,2,CURRENT_icmp_sent,77
29,2,CURRENT_icmp_recv,81
170,2,CURRENT_icmp_sent,24
43,2,CURRENT_icmp_sent,54
170,2,CURRENT_icmp_recv,35
43,2,CURRENT_icmp_recv,65
267,2,CURRENT_icmp_sent,10
150,2,CURRENT_icmp_sent,34
66,2,CURRENT_icmp_sent,5
267,2,CURRENT_icmp_recv,8
150,2,CURRENT_icmp_recv,44
68,2,CURRENT_icmp_sent,30
66,2,CURRENT_icmp_recv,16
68,2,CURRENT_icmp_recv,51
49,2,CURRENT_icmp_sent,96
49,2,CURRENT_icmp_recv,128
9,2,CURRENT_icmp_sent,94
164,2,CURRENT_icmp_sent,11
9,2,CURRENT_icmp_recv,119
55,2,CURRENT_icmp_sent,38
164,2,CURRENT_icmp_recv,15
55,2,CURRENT_icmp_recv,48
130,2,CURRENT_icmp_sent,43
130,2,CURRENT_icmp_recv,95
42,2,CURRENT_icmp_sent,45
42,2,CURRENT_icmp_recv,97
63,2,CURRENT_icmp_sent,5
63,2,CURRENT_icmp_recv,39
181,2,CURRENT_icmp_sent,66
248,2,CURRENT_icmp_sent,34
16,2,CURRENT_icmp_sent,8
181,2,CURRENT_icmp_recv,106
248,2,CURRENT_icmp_recv,53
16,2,CURRENT_icmp_recv,33
212,2,CURRENT_icmp_sent,8
212,2,CURRENT_icmp_recv,13
103,2,CURRENT_icmp_sent,21
103,2,CURRENT_icmp_recv,38
17,2,CURRENT_icmp_sent,39
17,2,CURRENT_icmp_recv,77
276,2,CURRENT_icmp_sent,4
80,2,CURRENT_icmp_sent,52
276,2,CURRENT_icmp_recv,9
80,2,CURRENT_icmp_recv,83
243,2,CURRENT_icmp_sent,7
243,2,CURRENT_icmp_recv,11
22,2,CURRENT_icmp_sent,27
48,2,CURRENT_icmp_sent,85
18,2,CURRENT_icmp_sent,20
22,2,CURRENT_icmp_recv,48
39,2,CURRENT_icmp_sent,19
48,2,CURRENT_icmp_recv,166
27,2,CURRENT_icmp_sent,31
18,2,CURRENT_icmp_recv,31
39,2,CURRENT_icmp_recv,26
27,2,CURRENT_icmp_recv,24
64,2,CURRENT_icmp_sent,44
64,2,CURRENT_icmp_recv,61
60,2,CURRENT_icmp_sent,27
218,2,CURRENT_icmp_sent,30
60,2,CURRENT_icmp_recv,66
218,2,CURRENT_icmp_recv,35
54,2,CURRENT_icmp_sent,17
54,2,CURRENT_icmp_recv,24
144,2,CURRENT_icmp_sent,4
255,2,CURRENT_icmp_sent,6
144,2,CURRENT_icmp_recv,21
156,2,CURRENT_icmp_sent,14
255,2,CURRENT_icmp_recv,17
156,2,CURRENT_icmp_recv,28
101,2,CURRENT_icmp_sent,26
101,2,CURRENT_icmp_recv,53
191,2,CURRENT_icmp_sent,4
191,2,CURRENT_icmp_recv,20
193,2,CURRENT_icmp_sent,34
193,2,CURRENT_icmp_recv,54
121,2,CURRENT_icmp_sent,6
121,2,CURRENT_icmp_recv,15
179,2,CURRENT_icmp_sent,57
240,2,CURRENT_icmp_sent,12
179,2,CURRENT_icmp_recv,109
240,2,CURRENT_icmp_recv,29
268,2,CURRENT_icmp_sent,4
268,2,CURRENT_icmp_recv,12
266,2,CURRENT_icmp_sent,10
266,2,CURRENT_icmp_recv,10
76,2,CURRENT_icmp_sent,68
76,2,CURRENT_icmp_recv,108
12,2,CURRENT_icmp_sent,4
236,2,CURRENT_icmp_sent,32
12,2,CURRENT_icmp_recv,26
236,2,CURRENT_icmp_recv,16
120,2,CURRENT_icmp_sent,71
257,2,CURRENT_icmp_sent,5
120,2,CURRENT_icmp_recv,110
257,2,CURRENT_icmp_recv,18
186,2,CURRENT_icmp_sent,13
186,2,CURRENT_icmp_recv,29
73,2,CURRENT_icmp_sent,10
73,2,CURRENT_icmp_recv,32
115,2,CURRENT_icmp_sent,20
115,2,CURRENT_icmp_recv,41
246,2,CURRENT_icmp_sent,10
14,2,CURRENT_icmp_sent,94
246,2,CURRENT_icmp_recv,3
14,2,CURRENT_icmp_recv,132
178,2,CURRENT_icmp_sent,13
178,2,CURRENT_icmp_recv,21
280,2,CURRENT_icmp_sent,6
280,2,CURRENT_icmp_recv,12
138,2,CURRENT_icmp_sent,16
138,2,CURRENT_icmp_recv,29
187,2,CURRENT_icmp_sent,14
95,2,CURRENT_icmp_sent,28
187,2,CURRENT_icmp_recv,24
95,2,CURRENT_icmp_recv,47
239,2,CURRENT_icmp_sent,25
239,2,CURRENT_icmp_recv,35
51,2,CURRENT_icmp_sent,16
118,2,CURRENT_icmp_sent,5
51,2,CURRENT_icmp_recv,28
242,2,CURRENT_icmp_sent,18
118,2,CURRENT_icmp_recv,19
157,2,CURRENT_icmp_sent,24
126,2,CURRENT_icmp_sent,20
77,2,CURRENT_icmp_sent,54
242,2,CURRENT_icmp_recv,39
157,2,CURRENT_icmp_recv,55
126,2,CURRENT_icmp_recv,32
77,2,CURRENT_icmp_recv,88
31,2,CURRENT_icmp_sent,13
31,2,CURRENT_icmp_recv,6
163,2,CURRENT_icmp_sent,26
219,2,CURRENT_icmp_sent,14
163,2,CURRENT_icmp_recv,43
219,2,CURRENT_icmp_recv,40
113,2,CURRENT_icmp_sent,30
113,2,CURRENT_icmp_recv,29
168,2,CURRENT_icmp_sent,5
168,2,CURRENT_icmp_recv,7
131,2,CURRENT_icmp_sent,32
131,2,CURRENT_icmp_recv,64
175,2,CURRENT_icmp_sent,18
148,2,CURRENT_icmp_sent,14
175,2,CURRENT_icmp_recv,50
24,2,CURRENT_icmp_sent,63
148,2,CURRENT_icmp_recv,20
24,2,CURRENT_icmp_recv,106
149,2,CURRENT_icmp_sent,58
277,2,CURRENT_icmp_sent,10
149,2,CURRENT_icmp_recv,99
277,2,CURRENT_icmp_recv,31
53,2,CURRENT_icmp_sent,30
45,2,CURRENT_icmp_sent,87
58,2,CURRENT_icmp_sent,44
282,2,CURRENT_icmp_sent,20
53,2,CURRENT_icmp_recv,53
45,2,CURRENT_icmp_recv,112
58,2,CURRENT_icmp_recv,73
282,2,CURRENT_icmp_recv,21
28,2,CURRENT_icmp_sent,46
256,2,CURRENT_icmp_sent,12
28,2,CURRENT_icmp_recv,68
213,2,CURRENT_icmp_sent,46
256,2,CURRENT_icmp_recv,43
169,2,CURRENT_icmp_sent,40
213,2,CURRENT_icmp_recv,80
169,2,CURRENT_icmp_recv,74
198,2,CURRENT_icmp_sent,15
206,2,CURRENT_icmp_sent,5
198,2,CURRENT_icmp_recv,28
206,2,CURRENT_icmp_recv,21
11,2,CURRENT_icmp_sent,79
136,2,CURRENT_icmp_sent,76
11,2,CURRENT_icmp_recv,100
136,2,CURRENT_icmp_recv,102
84,2,CURRENT_icmp_sent,74
84,2,CURRENT_icmp_recv,101
21,2,CURRENT_icmp_sent,44
21,2,CURRENT_icmp_recv,55
189,2,CURRENT_icmp_sent,48
44,2,CURRENT_icmp_sent,17
6,2,CURRENT_icmp_sent,39
189,2,CURRENT_icmp_recv,83
44,2,CURRENT_icmp_recv,28
6,2,CURRENT_icmp_recv,71
141,2,CURRENT_icmp_sent,73
151,2,CURRENT_icmp_sent,15
141,2,CURRENT_icmp_recv,180
151,2,CURRENT_icmp_recv,50
114,2,CURRENT_icmp_sent,33
107,2,CURRENT_icmp_sent,451
199,2,CURRENT_icmp_sent,17
114,2,CURRENT_icmp_recv,46
107,2,CURRENT_icmp_recv,479
199,2,CURRENT_icmp_recv,42
272,2,CURRENT_icmp_sent,4
82,2,CURRENT_icmp_sent,48
272,2,CURRENT_icmp_recv,13
82,2,CURRENT_icmp_recv,73
184,2,CURRENT_icmp_sent,21
184,2,CURRENT_icmp_recv,35
171,2,CURRENT_icmp_sent,24
273,2,CURRENT_icmp_sent,6
171,2,CURRENT_icmp_recv,45
273,2,CURRENT_icmp_recv,11
127,2,CURRENT_icmp_sent,32
173,2,CURRENT_icmp_sent,17
127,2,CURRENT_icmp_recv,28
173,2,CURRENT_icmp_recv,47
258,2,CURRENT_icmp_sent,30
258,2,CURRENT_icmp_recv,41
205,2,CURRENT_icmp_sent,12
92,2,CURRENT_icmp_sent,80
205,2,CURRENT_icmp_recv,18
89,2,CURRENT_icmp_sent,21
92,2,CURRENT_icmp_recv,127
89,2,CURRENT_icmp_recv,29
194,2,CURRENT_icmp_sent,38
194,2,CURRENT_icmp_recv,72
128,2,CURRENT_icmp_sent,23
128,2,CURRENT_icmp_recv,30
104,2,CURRENT_icmp_sent,409
40,2,CURRENT_icmp_sent,21
104,2,CURRENT_icmp_recv,436
40,2,CURRENT_icmp_recv,33
143,2,CURRENT_icmp_sent,29
143,2,CURRENT_icmp_recv,46
99,2,CURRENT_icmp_sent,5
99,2,CURRENT_icmp_recv,11
19,2,CURRENT_icmp_sent,19
19,2,CURRENT_icmp_recv,48
137,2,CURRENT_icmp_sent,43
137,2,CURRENT_icmp_recv,61
161,2,CURRENT_icmp_sent,11
161,2,CURRENT_icmp_recv,13
222,2,CURRENT_icmp_sent,15
262,2,CURRENT_icmp_sent,5
222,2,CURRENT_icmp_recv,14
262,2,CURRENT_icmp_recv,2
283,2,CURRENT_icmp_sent,6
283,2,CURRENT_icmp_recv,2
195,2,CURRENT_icmp_sent,67
75,2,CURRENT_icmp_sent,21
264,2,CURRENT_icmp_sent,4
94,2,CURRENT_icmp_sent,9
254,2,CURRENT_icmp_sent,14
195,2,CURRENT_icmp_recv,81
75,2,CURRENT_icmp_recv,39
264,2,CURRENT_icmp_recv,13
94,2,CURRENT_icmp_recv,36
254,2,CURRENT_icmp_recv,27
167,2,CURRENT_icmp_sent,21
167,2,CURRENT_icmp_recv,30
263,2,CURRENT_icmp_sent,4
263,2,CURRENT_icmp_recv,6
85,2,CURRENT_icmp_sent,48
146,2,CURRENT_icmp_sent,21
201,2,CURRENT_icmp_sent,15
85,2,CURRENT_icmp_recv,88
132,2,CURRENT_icmp_sent,18
146,2,CURRENT_icmp_recv,31
201,2,CURRENT_icmp_recv,36
132,2,CURRENT_icmp_recv,22
228,2,CURRENT_icmp_sent,5
228,2,CURRENT_icmp_recv,9
215,2,CURRENT_icmp_sent,14
215,2,CURRENT_icmp_recv,38
125,2,CURRENT_icmp_sent,48
109,2,CURRENT_icmp_sent,3
86,2,CURRENT_icmp_sent,35
109,2,CURRENT_icmp_recv,17
125,2,CURRENT_icmp_recv,129
86,2,CURRENT_icmp_recv,71
165,2,CURRENT_icmp_sent,7
15,2,CURRENT_icmp_sent,4
165,2,CURRENT_icmp_recv,33
251,2,CURRENT_icmp_sent,14
15,2,CURRENT_icmp_recv,30
251,2,CURRENT_icmp_recv,24
38,2,CURRENT_icmp_sent,58
38,2,CURRENT_icmp_recv,80
209,2,CURRENT_icmp_sent,4
209,2,CURRENT_icmp_recv,2
61,2,CURRENT_icmp_sent,78
61,2,CURRENT_icmp_recv,98
211,2,CURRENT_icmp_sent,19
211,2,CURRENT_icmp_recv,16
3,2,CURRENT_icmp_sent,41
3,2,CURRENT_icmp_recv,51
23,2,CURRENT_icmp_sent,49
23,2,CURRENT_icmp_recv,52
182,2,CURRENT_icmp_sent,6
116,2,CURRENT_icmp_sent,105
182,2,CURRENT_icmp_recv,31
116,2,CURRENT_icmp_recv,139
233,2,CURRENT_icmp_sent,25
216,2,CURRENT_icmp_sent,20
233,2,CURRENT_icmp_recv,41
216,2,CURRENT_icmp_recv,25
271,2,CURRENT_icmp_sent,5
271,2,CURRENT_icmp_recv,19
235,2,CURRENT_icmp_sent,20
235,2,CURRENT_icmp_recv,35
25,2,CURRENT_icmp_sent,57
25,2,CURRENT_icmp_recv,79
122,2,CURRENT_icmp_sent,34
122,2,CURRENT_icmp_recv,50
102,2,CURRENT_icmp_sent,53
123,2,CURRENT_icmp_sent,6
102,2,CURRENT_icmp_recv,75
123,2,CURRENT_icmp_recv,30
59,2,CURRENT_icmp_sent,80
274,2,CURRENT_icmp_sent,6
59,2,CURRENT_icmp_recv,138
274,2,CURRENT_icmp_recv,14
183,2,CURRENT_icmp_sent,19
190,2,CURRENT_icmp_sent,20
183,2,CURRENT_icmp_recv,51
188,2,CURRENT_icmp_sent,15
190,2,CURRENT_icmp_recv,33
249,2,CURRENT_icmp_sent,12
188,2,CURRENT_icmp_recv,36
93,2,CURRENT_icmp_sent,36
249,2,CURRENT_icmp_recv,31
217,2,CURRENT_icmp_sent,7
93,2,CURRENT_icmp_recv,54
217,2,CURRENT_icmp_recv,16
34,2,CURRENT_icmp_sent,68
34,2,CURRENT_icmp_recv,66
153,2,CURRENT_icmp_sent,7
153,2,CURRENT_icmp_recv,12
177,3,CURRENT_icmp_sent,15
185,3,CURRENT_icmp_sent,15
202,3,CURRENT_icmp_sent,40
177,3,CURRENT_icmp_recv,31
220,3,CURRENT_icmp_sent,14
78,3,CURRENT_icmp_sent,71
185,3,CURRENT_icmp_recv,11
202,3,CURRENT_icmp_recv,67
220,3,CURRENT_icmp_recv,13
78,3,CURRENT_icmp_recv,102
162,3,CURRENT_icmp_sent,18
71,3,CURRENT_icmp_sent,24
200,3,CURRENT_icmp_sent,10
162,3,CURRENT_icmp_recv,15
71,3,CURRENT_icmp_recv,21
200,3,CURRENT_icmp_recv,10
227,3,CURRENT_icmp_sent,7
172,3,CURRENT_icmp_sent,33
227,3,CURRENT_icmp_recv,12
172,3,CURRENT_icmp_recv,26
36,3,CURRENT_icmp_sent,5
180,3,CURRENT_icmp_sent,23
145,3,CURRENT_icmp_sent,5
36,3,CURRENT_icmp_recv,7
180,3,CURRENT_icmp_recv,30
145,3,CURRENT_icmp_recv,13
41,3,CURRENT_icmp_sent,12
41,3,CURRENT_icmp_recv,11
275,3,CURRENT_icmp_sent,5
259,3,CURRENT_icmp_sent,6
275,3,CURRENT_icmp_recv,13
26,3,CURRENT_icmp_sent,28
259,3,CURRENT_icmp_recv,16
159,3,CURRENT_icmp_sent,5
26,3,CURRENT_icmp_recv,40
159,3,CURRENT_icmp_recv,12
72,3,CURRENT_icmp_sent,88
72,3,CURRENT_icmp_recv,101
244,3,CURRENT_icmp_sent,8
261,3,CURRENT_icmp_sent,5
244,3,CURRENT_icmp_recv,7
261,3,CURRENT_icmp_recv,6
210,3,CURRENT_icmp_sent,8
210,3,CURRENT_icmp_recv,6
87,3,CURRENT_icmp_sent,35
87,3,CURRENT_icmp_recv,72
207,3,CURRENT_icmp_sent,11
207,3,CURRENT_icmp_recv,26
10,3,CURRENT_icmp_sent,6
10,3,CURRENT_icmp_recv,11
221,3,CURRENT_icmp_sent,19
221,3,CURRENT_icmp_recv,24
69,3,CURRENT_icmp_sent,30
155,3,CURRENT_icmp_sent,14
69,3,CURRENT_icmp_recv,44
155,3,CURRENT_icmp_recv,16
110,3,CURRENT_icmp_sent,13
110,3,CURRENT_icmp_recv,31
50,3,CURRENT_icmp_sent,6
50,3,CURRENT_icmp_recv,24
238,3,CURRENT_icmp_sent,4
129,3,CURRENT_icmp_sent,12
238,3,CURRENT_icmp_recv,13
62,3,CURRENT_icmp_sent,35
129,3,CURRENT_icmp_recv,18
62,3,CURRENT_icmp_recv,37
81,3,CURRENT_icmp_sent,30
96,3,CURRENT_icmp_sent,21
81,3,CURRENT_icmp_recv,40
203,3,CURRENT_icmp_sent,29
96,3,CURRENT_icmp_recv,23
203,3,CURRENT_icmp_recv,119
208,3,CURRENT_icmp_sent,9
208,3,CURRENT_icmp_recv,9
117,3,CURRENT_icmp_sent,59
52,3,CURRENT_icmp_sent,7
117,3,CURRENT_icmp_recv,71
52,3,CURRENT_icmp_recv,7
100,3,CURRENT_icmp_sent,6
100,3,CURRENT_icmp_recv,7
232,3,CURRENT_icmp_sent,12
232,3,CURRENT_icmp_recv,12
237,3,CURRENT_icmp_sent,28
237,3,CURRENT_icmp_recv,46
57,3,CURRENT_icmp_sent,28
30,3,CURRENT_icmp_sent,26
57,3,CURRENT_icmp_recv,61
30,3,CURRENT_icmp_recv,53
108,3,CURRENT_icmp_sent,6
108,3,CURRENT_icmp_recv,17
124,3,CURRENT_icmp_sent,45
106,3,CURRENT_icmp_sent,21
124,3,CURRENT_icmp_recv,58
106,3,CURRENT_icmp_recv,38
214,3,CURRENT_icmp_sent,5
265,3,CURRENT_icmp_sent,6
160,3,CURRENT_icmp_sent,5
223,3,CURRENT_icmp_sent,17
214,3,CURRENT_icmp_recv,10
265,3,CURRENT_icmp_recv,17
160,3,CURRENT_icmp_recv,6
223,3,CURRENT_icmp_recv,27
253,3,CURRENT_icmp_sent,3
253,3,CURRENT_icmp_recv,10
231,3,CURRENT_icmp_sent,3
154,3,CURRENT_icmp_sent,42
231,3,CURRENT_icmp_recv,6
230,3,CURRENT_icmp_sent,11
154,3,CURRENT_icmp_recv,63
230,3,CURRENT_icmp_recv,21
97,3,CURRENT_icmp_sent,13
97,3,CURRENT_icmp_recv,20
105,3,CURRENT_icmp_sent,16
13,3,CURRENT_icmp_sent,46
105,3,CURRENT_icmp_recv,37
13,3,CURRENT_icmp_recv,73
204,3,CURRENT_icmp_sent,8
91,3,CURRENT_icmp_sent,6
204,3,CURRENT_icmp_recv,17
91,3,CURRENT_icmp_recv,13
158,3,CURRENT_icmp_sent,36
158,3,CURRENT_icmp_recv,41
192,3,CURRENT_icmp_sent,7
247,3,CURRENT_icmp_sent,11
192,3,CURRENT_icmp_recv,28
142,3,CURRENT_icmp_sent,7
140,3,CURRENT_icmp_sent,37
247,3,CURRENT_icmp_recv,17
142,3,CURRENT_icmp_recv,10
140,3,CURRENT_icmp_recv,58
270,3,CURRENT_icmp_sent,4
33,3,CURRENT_icmp_sent,63
270,3,CURRENT_icmp_recv,2
33,3,CURRENT_icmp_recv,82
46,3,CURRENT_icmp_sent,7
46,3,CURRENT_icmp_recv,16
56,3,CURRENT_icmp_sent,59
90,3,CURRENT_icmp_sent,20
56,3,CURRENT_icmp_recv,86
90,3,CURRENT_icmp_recv,45
37,3,CURRENT_icmp_sent,69
37,3,CURRENT_icmp_recv,95
252,3,CURRENT_icmp_sent,3
252,3,CURRENT_icmp_recv,11
74,3,CURRENT_icmp_sent,38
74,3,CURRENT_icmp_recv,64
47,3,CURRENT_icmp_sent,59
47,3,CURRENT_icmp_recv,80
225,3,CURRENT_icmp_sent,4
225,3,CURRENT_icmp_recv,6
32,3,CURRENT_icmp_sent,15
135,3,CURRENT_icmp_sent,17
278,3,CURRENT_icmp_sent,6
32,3,CURRENT_icmp_recv,31
152,3,CURRENT_icmp_sent,9
135,3,CURRENT_icmp_recv,42
278,3,CURRENT_icmp_recv,9
152,3,CURRENT_icmp_recv,53
2,3,CURRENT_icmp_sent,87
2,3,CURRENT_icmp_recv,129
8,3,CURRENT_icmp_sent,20
8,3,CURRENT_icmp_recv,19
83,3,CURRENT_icmp_sent,38
79,3,CURRENT_icmp_sent,88
83,3,CURRENT_icmp_recv,62
79,3,CURRENT_icmp_recv,92
133,3,CURRENT_icmp_sent,4
133,3,CURRENT_icmp_recv,7
88,3,CURRENT_icmp_sent,36
112,3,CURRENT_icmp_sent,40
88,3,CURRENT_icmp_recv,43
197,3,CURRENT_icmp_sent,10
112,3,CURRENT_icmp_recv,55
260,3,CURRENT_icmp_sent,5
197,3,CURRENT_icmp_recv,12
241,3,CURRENT_icmp_sent,6
260,3,CURRENT_icmp_recv,7
279,3,CURRENT_icmp_sent,5
241,3,CURRENT_icmp_recv,5
279,3,CURRENT_icmp_recv,7
226,3,CURRENT_icmp_sent,14
67,3,CURRENT_icmp_sent,3
226,3,CURRENT_icmp_recv,19
67,3,CURRENT_icmp_recv,20
111,3,CURRENT_icmp_sent,7
111,3,CURRENT_icmp_recv,9
229,3,CURRENT_icmp_sent,4
229,3,CURRENT_icmp_recv,9
70,3,CURRENT_icmp_sent,14
224,3,CURRENT_icmp_sent,10
70,3,CURRENT_icmp_recv,29
224,3,CURRENT_icmp_recv,10
281,3,CURRENT_icmp_sent,4
234,3,CURRENT_icmp_sent,7
134,3,CURRENT_icmp_sent,17
196,3,CURRENT_icmp_sent,22
281,3,CURRENT_icmp_recv,4
234,3,CURRENT_icmp_recv,10
134,3,CURRENT_icmp_recv,28
119,3,CURRENT_icmp_sent,38
196,3,CURRENT_icmp_recv,21
119,3,CURRENT_icmp_recv,50
98,3,CURRENT_icmp_sent,25
98,3,CURRENT_icmp_recv,34
139,3,CURRENT_icmp_sent,5
139,3,CURRENT_icmp_recv,4
176,3,CURRENT_icmp_sent,22
176,3,CURRENT_icmp_recv,30
65,3,CURRENT_icmp_sent,8
65,3,CURRENT_icmp_recv,39
20,3,CURRENT_icmp_sent,15
20,3,CURRENT_icmp_recv,41
245,3,CURRENT_icmp_sent,7
245,3,CURRENT_icmp_recv,9
250,3,CURRENT_icmp_sent,8
4,3,CURRENT_icmp_sent,16
250,3,CURRENT_icmp_recv,11
4,3,CURRENT_icmp_recv,21
174,3,CURRENT_icmp_sent,16
174,3,CURRENT_icmp_recv,13
35,3,CURRENT_icmp_sent,56
269,3,CURRENT_icmp_sent,4
35,3,CURRENT_icmp_recv,63
269,3,CURRENT_icmp_recv,1
147,3,CURRENT_icmp_sent,53
147,3,CURRENT_icmp_recv,70
166,3,CURRENT_icmp_sent,21
166,3,CURRENT_icmp_recv,42
170,3,CURRENT_icmp_sent,25
267,3,CURRENT_icmp_sent,6
170,3,CURRENT_icmp_recv,16
267,3,CURRENT_icmp_recv,7
68,3,CURRENT_icmp_sent,24
66,3,CURRENT_icmp_sent,3
68,3,CURRENT_icmp_recv,50
66,3,CURRENT_icmp_recv,8
150,3,CURRENT_icmp_sent,26
29,3,CURRENT_icmp_sent,42
43,3,CURRENT_icmp_sent,30
150,3,CURRENT_icmp_recv,22
29,3,CURRENT_icmp_recv,61
43,3,CURRENT_icmp_recv,53
9,3,CURRENT_icmp_sent,39
9,3,CURRENT_icmp_recv,53
49,3,CURRENT_icmp_sent,63
55,3,CURRENT_icmp_sent,16
49,3,CURRENT_icmp_recv,87
164,3,CURRENT_icmp_sent,11
55,3,CURRENT_icmp_recv,26
164,3,CURRENT_icmp_recv,7
42,3,CURRENT_icmp_sent,55
42,3,CURRENT_icmp_recv,131
130,3,CURRENT_icmp_sent,21
130,3,CURRENT_icmp_recv,45
63,3,CURRENT_icmp_sent,5
63,3,CURRENT_icmp_recv,26
248,3,CURRENT_icmp_sent,23
181,3,CURRENT_icmp_sent,21
248,3,CURRENT_icmp_recv,33
181,3,CURRENT_icmp_recv,28
16,3,CURRENT_icmp_sent,12
16,3,CURRENT_icmp_recv,34
103,3,CURRENT_icmp_sent,11
103,3,CURRENT_icmp_recv,17
212,3,CURRENT_icmp_sent,7
212,3,CURRENT_icmp_recv,9
17,3,CURRENT_icmp_sent,61
27,3,CURRENT_icmp_sent,5
27,3,CURRENT_icmp_recv,7
17,3,CURRENT_icmp_recv,79
48,3,CURRENT_icmp_sent,16
48,3,CURRENT_icmp_recv,26
39,3,CURRENT_icmp_sent,34
243,3,CURRENT_icmp_sent,5
276,3,CURRENT_icmp_sent,12
39,3,CURRENT_icmp_recv,37
243,3,CURRENT_icmp_recv,14
80,3,CURRENT_icmp_sent,17
276,3,CURRENT_icmp_recv,5
18,3,CURRENT_icmp_sent,26
80,3,CURRENT_icmp_recv,25
64,3,CURRENT_icmp_sent,12
18,3,CURRENT_icmp_recv,43
64,3,CURRENT_icmp_recv,22
22,3,CURRENT_icmp_sent,62
218,3,CURRENT_icmp_sent,7
22,3,CURRENT_icmp_recv,113
218,3,CURRENT_icmp_recv,8
60,3,CURRENT_icmp_sent,34
60,3,CURRENT_icmp_recv,70
156,3,CURRENT_icmp_sent,8
144,3,CURRENT_icmp_sent,5
156,3,CURRENT_icmp_recv,20
255,3,CURRENT_icmp_sent,3
54,3,CURRENT_icmp_sent,17
144,3,CURRENT_icmp_recv,11
255,3,CURRENT_icmp_recv,6
54,3,CURRENT_icmp_recv,29
101,3,CURRENT_icmp_sent,5
101,3,CURRENT_icmp_recv,8
193,3,CURRENT_icmp_sent,11
193,3,CURRENT_icmp_recv,33
191,3,CURRENT_icmp_sent,6
191,3,CURRENT_icmp_recv,8
121,3,CURRENT_icmp_sent,6
121,3,CURRENT_icmp_recv,14
179,3,CURRENT_icmp_sent,20
179,3,CURRENT_icmp_recv,42
240,3,CURRENT_icmp_sent,6
240,3,CURRENT_icmp_recv,14
268,3,CURRENT_icmp_sent,5
268,3,CURRENT_icmp_recv,6
266,3,CURRENT_icmp_sent,9
266,3,CURRENT_icmp_recv,6
12,3,CURRENT_icmp_sent,54
236,3,CURRENT_icmp_sent,10
12,3,CURRENT_icmp_recv,83
76,3,CURRENT_icmp_sent,105
236,3,CURRENT_icmp_recv,13
76,3,CURRENT_icmp_recv,141
257,3,CURRENT_icmp_sent,4
186,3,CURRENT_icmp_sent,5
257,3,CURRENT_icmp_recv,7
186,3,CURRENT_icmp_recv,13
120,3,CURRENT_icmp_sent,47
120,3,CURRENT_icmp_recv,74
73,3,CURRENT_icmp_sent,15
73,3,CURRENT_icmp_recv,16
115,3,CURRENT_icmp_sent,4
246,3,CURRENT_icmp_sent,7
115,3,CURRENT_icmp_recv,16
246,3,CURRENT_icmp_recv,2
14,3,CURRENT_icmp_sent,23
14,3,CURRENT_icmp_recv,57
178,3,CURRENT_icmp_sent,21
178,3,CURRENT_icmp_recv,19
280,3,CURRENT_icmp_sent,9
280,3,CURRENT_icmp_recv,6
138,3,CURRENT_icmp_sent,15
138,3,CURRENT_icmp_recv,13
95,3,CURRENT_icmp_sent,26
187,3,CURRENT_icmp_sent,10
95,3,CURRENT_icmp_recv,31
239,3,CURRENT_icmp_sent,5
187,3,CURRENT_icmp_recv,13
239,3,CURRENT_icmp_recv,17
51,3,CURRENT_icmp_sent,8
51,3,CURRENT_icmp_recv,10
118,3,CURRENT_icmp_sent,5
