NODE,TIME,DATA TYPE,VALUES
60,19,CURRENT_icmp_recv,95
144,19,CURRENT_icmp_sent,37
144,19,CURRENT_icmp_recv,62
193,19,CURRENT_icmp_sent,45
101,19,CURRENT_icmp_sent,8
193,19,CURRENT_icmp_recv,70
101,19,CURRENT_icmp_recv,19
191,19,CURRENT_icmp_sent,8
191,19,CURRENT_icmp_recv,30
54,19,CURRENT_icmp_sent,66
54,19,CURRENT_icmp_recv,100
121,19,CURRENT_icmp_sent,81
121,19,CURRENT_icmp_recv,126
179,19,CURRENT_icmp_sent,30
179,19,CURRENT_icmp_recv,50
76,19,CURRENT_icmp_sent,70
76,19,CURRENT_icmp_recv,116
120,19,CURRENT_icmp_sent,41
120,19,CURRENT_icmp_recv,73
12,19,CURRENT_icmp_sent,61
12,19,CURRENT_icmp_recv,64
186,19,CURRENT_icmp_sent,14
186,19,CURRENT_icmp_recv,15
73,19,CURRENT_icmp_sent,50
73,19,CURRENT_icmp_recv,97
115,19,CURRENT_icmp_sent,47
115,19,CURRENT_icmp_recv,64
178,19,CURRENT_icmp_sent,6
178,19,CURRENT_icmp_recv,17
138,19,CURRENT_icmp_sent,20
138,19,CURRENT_icmp_recv,27
14,19,CURRENT_icmp_sent,20
14,19,CURRENT_icmp_recv,64
95,19,CURRENT_icmp_sent,25
187,19,CURRENT_icmp_sent,16
95,19,CURRENT_icmp_recv,39
187,19,CURRENT_icmp_recv,28
51,19,CURRENT_icmp_sent,28
51,19,CURRENT_icmp_recv,48
126,19,CURRENT_icmp_sent,4
77,19,CURRENT_icmp_sent,22
126,19,CURRENT_icmp_recv,3
118,19,CURRENT_icmp_sent,20
77,19,CURRENT_icmp_recv,51
157,19,CURRENT_icmp_sent,22
118,19,CURRENT_icmp_recv,39
157,19,CURRENT_icmp_recv,46
31,19,CURRENT_icmp_sent,15
31,19,CURRENT_icmp_recv,20
113,19,CURRENT_icmp_sent,20
113,19,CURRENT_icmp_recv,23
163,19,CURRENT_icmp_sent,10
163,19,CURRENT_icmp_recv,31
168,19,CURRENT_icmp_sent,12
168,19,CURRENT_icmp_recv,15
24,19,CURRENT_icmp_sent,30
24,19,CURRENT_icmp_recv,50
131,19,CURRENT_icmp_sent,62
175,19,CURRENT_icmp_sent,17
148,19,CURRENT_icmp_sent,21
131,19,CURRENT_icmp_recv,74
149,19,CURRENT_icmp_sent,27
175,19,CURRENT_icmp_recv,44
148,19,CURRENT_icmp_recv,49
149,19,CURRENT_icmp_recv,54
45,19,CURRENT_icmp_sent,28
28,19,CURRENT_icmp_sent,28
45,19,CURRENT_icmp_recv,48
28,19,CURRENT_icmp_recv,64
53,19,CURRENT_icmp_sent,36
58,19,CURRENT_icmp_sent,46
169,19,CURRENT_icmp_sent,48
53,19,CURRENT_icmp_recv,64
58,19,CURRENT_icmp_recv,51
169,19,CURRENT_icmp_recv,81
11,19,CURRENT_icmp_sent,26
11,19,CURRENT_icmp_recv,37
198,19,CURRENT_icmp_sent,12
141,19,CURRENT_icmp_sent,24
198,19,CURRENT_icmp_recv,18
141,19,CURRENT_icmp_recv,32
136,19,CURRENT_icmp_sent,13
44,19,CURRENT_icmp_sent,22
136,19,CURRENT_icmp_recv,28
44,19,CURRENT_icmp_recv,40
189,19,CURRENT_icmp_sent,15
21,19,CURRENT_icmp_sent,49
189,19,CURRENT_icmp_recv,23
6,19,CURRENT_icmp_sent,33
21,19,CURRENT_icmp_recv,66
6,19,CURRENT_icmp_recv,63
151,19,CURRENT_icmp_sent,3
151,19,CURRENT_icmp_recv,3
107,19,CURRENT_icmp_sent,31
107,19,CURRENT_icmp_recv,58
84,19,CURRENT_icmp_sent,53
199,19,CURRENT_icmp_sent,27
84,19,CURRENT_icmp_recv,65
199,19,CURRENT_icmp_recv,39
114,19,CURRENT_icmp_sent,22
184,19,CURRENT_icmp_sent,4
114,19,CURRENT_icmp_recv,26
184,19,CURRENT_icmp_recv,5
171,19,CURRENT_icmp_sent,6
171,19,CURRENT_icmp_recv,12
82,19,CURRENT_icmp_sent,47
127,19,CURRENT_icmp_sent,13
82,19,CURRENT_icmp_recv,84
173,19,CURRENT_icmp_sent,15
127,19,CURRENT_icmp_recv,10
173,19,CURRENT_icmp_recv,35
92,19,CURRENT_icmp_sent,62
92,19,CURRENT_icmp_recv,104
89,19,CURRENT_icmp_sent,21
89,19,CURRENT_icmp_recv,37
194,19,CURRENT_icmp_sent,30
40,19,CURRENT_icmp_sent,22
194,19,CURRENT_icmp_recv,48
104,19,CURRENT_icmp_sent,25
143,19,CURRENT_icmp_sent,27
40,19,CURRENT_icmp_recv,43
104,19,CURRENT_icmp_recv,57
143,19,CURRENT_icmp_recv,39
128,19,CURRENT_icmp_sent,84
128,19,CURRENT_icmp_recv,138
99,19,CURRENT_icmp_sent,5
99,19,CURRENT_icmp_recv,34
137,19,CURRENT_icmp_sent,16
137,19,CURRENT_icmp_recv,20
19,19,CURRENT_icmp_sent,12
161,19,CURRENT_icmp_sent,28
19,19,CURRENT_icmp_recv,43
161,19,CURRENT_icmp_recv,71
195,19,CURRENT_icmp_sent,17
195,19,CURRENT_icmp_recv,29
94,19,CURRENT_icmp_sent,88
94,19,CURRENT_icmp_recv,129
85,19,CURRENT_icmp_sent,84
146,19,CURRENT_icmp_sent,11
85,19,CURRENT_icmp_recv,163
146,19,CURRENT_icmp_recv,23
167,19,CURRENT_icmp_sent,21
167,19,CURRENT_icmp_recv,33
201,19,CURRENT_icmp_sent,30
132,19,CURRENT_icmp_sent,3
75,19,CURRENT_icmp_sent,33
201,19,CURRENT_icmp_recv,44
132,19,CURRENT_icmp_recv,10
75,19,CURRENT_icmp_recv,68
125,19,CURRENT_icmp_sent,73
109,19,CURRENT_icmp_sent,5
125,19,CURRENT_icmp_recv,205
109,19,CURRENT_icmp_recv,25
165,19,CURRENT_icmp_sent,5
15,19,CURRENT_icmp_sent,54
165,19,CURRENT_icmp_recv,16
86,19,CURRENT_icmp_sent,28
15,19,CURRENT_icmp_recv,82
86,19,CURRENT_icmp_recv,68
61,19,CURRENT_icmp_sent,78
38,19,CURRENT_icmp_sent,93
61,19,CURRENT_icmp_recv,141
38,19,CURRENT_icmp_recv,182
3,19,CURRENT_icmp_sent,18
3,19,CURRENT_icmp_recv,56
23,19,CURRENT_icmp_sent,36
23,19,CURRENT_icmp_recv,65
116,19,CURRENT_icmp_sent,31
116,19,CURRENT_icmp_recv,59
182,19,CURRENT_icmp_sent,48
182,19,CURRENT_icmp_recv,185
122,19,CURRENT_icmp_sent,21
122,19,CURRENT_icmp_recv,59
102,19,CURRENT_icmp_sent,50
25,19,CURRENT_icmp_sent,62
102,19,CURRENT_icmp_recv,78
25,19,CURRENT_icmp_recv,121
34,19,CURRENT_icmp_sent,29
34,19,CURRENT_icmp_recv,49
59,19,CURRENT_icmp_sent,30
59,19,CURRENT_icmp_recv,75
123,19,CURRENT_icmp_sent,31
188,19,CURRENT_icmp_sent,5
123,19,CURRENT_icmp_recv,75
188,19,CURRENT_icmp_recv,8
190,19,CURRENT_icmp_sent,4
190,19,CURRENT_icmp_recv,18
183,19,CURRENT_icmp_sent,25
183,19,CURRENT_icmp_recv,43
93,19,CURRENT_icmp_sent,45
93,19,CURRENT_icmp_recv,67
153,19,CURRENT_icmp_sent,14
153,19,CURRENT_icmp_recv,31
78,20,CURRENT_icmp_sent,191
202,20,CURRENT_icmp_sent,53
185,20,CURRENT_icmp_sent,40
78,20,CURRENT_icmp_recv,246
202,20,CURRENT_icmp_recv,78
185,20,CURRENT_icmp_recv,62
177,20,CURRENT_icmp_sent,89
177,20,CURRENT_icmp_recv,119
71,20,CURRENT_icmp_sent,67
200,20,CURRENT_icmp_sent,6
71,20,CURRENT_icmp_recv,95
200,20,CURRENT_icmp_recv,12
172,20,CURRENT_icmp_sent,18
162,20,CURRENT_icmp_sent,40
172,20,CURRENT_icmp_recv,29
162,20,CURRENT_icmp_recv,66
41,20,CURRENT_icmp_sent,6
180,20,CURRENT_icmp_sent,35
41,20,CURRENT_icmp_recv,11
180,20,CURRENT_icmp_recv,52
36,20,CURRENT_icmp_sent,21
145,20,CURRENT_icmp_sent,26
36,20,CURRENT_icmp_recv,52
26,20,CURRENT_icmp_sent,66
145,20,CURRENT_icmp_recv,53
26,20,CURRENT_icmp_recv,95
159,20,CURRENT_icmp_sent,17
159,20,CURRENT_icmp_recv,27
72,20,CURRENT_icmp_sent,39
72,20,CURRENT_icmp_recv,50
87,20,CURRENT_icmp_sent,120
10,20,CURRENT_icmp_sent,20
87,20,CURRENT_icmp_recv,154
69,20,CURRENT_icmp_sent,20
10,20,CURRENT_icmp_recv,58
69,20,CURRENT_icmp_recv,43
155,20,CURRENT_icmp_sent,4
155,20,CURRENT_icmp_recv,9
129,20,CURRENT_icmp_sent,4
50,20,CURRENT_icmp_sent,43
129,20,CURRENT_icmp_recv,4
110,20,CURRENT_icmp_sent,51
50,20,CURRENT_icmp_recv,96
81,20,CURRENT_icmp_sent,30
96,20,CURRENT_icmp_sent,26
110,20,CURRENT_icmp_recv,91
81,20,CURRENT_icmp_recv,55
62,20,CURRENT_icmp_sent,36
96,20,CURRENT_icmp_recv,41
203,20,CURRENT_icmp_sent,68
62,20,CURRENT_icmp_recv,74
203,20,CURRENT_icmp_recv,100
117,20,CURRENT_icmp_sent,7
117,20,CURRENT_icmp_recv,21
52,20,CURRENT_icmp_sent,30
52,20,CURRENT_icmp_recv,53
100,20,CURRENT_icmp_sent,27
100,20,CURRENT_icmp_recv,55
30,20,CURRENT_icmp_sent,45
30,20,CURRENT_icmp_recv,59
108,20,CURRENT_icmp_sent,41
108,20,CURRENT_icmp_recv,81
124,20,CURRENT_icmp_sent,17
106,20,CURRENT_icmp_sent,23
124,20,CURRENT_icmp_recv,26
106,20,CURRENT_icmp_recv,69
57,20,CURRENT_icmp_sent,55
57,20,CURRENT_icmp_recv,92
160,20,CURRENT_icmp_sent,5
160,20,CURRENT_icmp_recv,33
154,20,CURRENT_icmp_sent,11
154,20,CURRENT_icmp_recv,18
105,20,CURRENT_icmp_sent,16
97,20,CURRENT_icmp_sent,31
105,20,CURRENT_icmp_recv,38
97,20,CURRENT_icmp_recv,65
13,20,CURRENT_icmp_sent,88
91,20,CURRENT_icmp_sent,31
13,20,CURRENT_icmp_recv,123
91,20,CURRENT_icmp_recv,70
33,20,CURRENT_icmp_sent,38
33,20,CURRENT_icmp_recv,82
158,20,CURRENT_icmp_sent,112
142,20,CURRENT_icmp_sent,5
158,20,CURRENT_icmp_recv,150
192,20,CURRENT_icmp_sent,27
142,20,CURRENT_icmp_recv,5
192,20,CURRENT_icmp_recv,17
37,20,CURRENT_icmp_sent,16
37,20,CURRENT_icmp_recv,33
56,20,CURRENT_icmp_sent,22
56,20,CURRENT_icmp_recv,38
140,20,CURRENT_icmp_sent,24
140,20,CURRENT_icmp_recv,46
46,20,CURRENT_icmp_sent,21
46,20,CURRENT_icmp_recv,54
90,20,CURRENT_icmp_sent,73
74,20,CURRENT_icmp_sent,101
2,20,CURRENT_icmp_sent,62
90,20,CURRENT_icmp_recv,131
74,20,CURRENT_icmp_recv,150
2,20,CURRENT_icmp_recv,84
47,20,CURRENT_icmp_sent,100
32,20,CURRENT_icmp_sent,16
135,20,CURRENT_icmp_sent,13
47,20,CURRENT_icmp_recv,184
32,20,CURRENT_icmp_recv,50
135,20,CURRENT_icmp_recv,16
152,20,CURRENT_icmp_sent,28
8,20,CURRENT_icmp_sent,29
152,20,CURRENT_icmp_recv,67
8,20,CURRENT_icmp_recv,56
79,20,CURRENT_icmp_sent,33
79,20,CURRENT_icmp_recv,65
83,20,CURRENT_icmp_sent,52
112,20,CURRENT_icmp_sent,25
83,20,CURRENT_icmp_recv,80
88,20,CURRENT_icmp_sent,51
112,20,CURRENT_icmp_recv,31
133,20,CURRENT_icmp_sent,27
197,20,CURRENT_icmp_sent,20
88,20,CURRENT_icmp_recv,78
133,20,CURRENT_icmp_recv,45
197,20,CURRENT_icmp_recv,31
67,20,CURRENT_icmp_sent,19
67,20,CURRENT_icmp_recv,63
111,20,CURRENT_icmp_sent,16
111,20,CURRENT_icmp_recv,40
134,20,CURRENT_icmp_sent,12
70,20,CURRENT_icmp_sent,40
196,20,CURRENT_icmp_sent,18
134,20,CURRENT_icmp_recv,24
119,20,CURRENT_icmp_sent,35
70,20,CURRENT_icmp_recv,60
196,20,CURRENT_icmp_recv,32
119,20,CURRENT_icmp_recv,60
98,20,CURRENT_icmp_sent,30
98,20,CURRENT_icmp_recv,90
139,20,CURRENT_icmp_sent,5
139,20,CURRENT_icmp_recv,7
176,20,CURRENT_icmp_sent,24
176,20,CURRENT_icmp_recv,67
65,20,CURRENT_icmp_sent,6
65,20,CURRENT_icmp_recv,17
4,20,CURRENT_icmp_sent,4
174,20,CURRENT_icmp_sent,26
4,20,CURRENT_icmp_recv,3
174,20,CURRENT_icmp_recv,47
35,20,CURRENT_icmp_sent,30
35,20,CURRENT_icmp_recv,52
20,20,CURRENT_icmp_sent,66
20,20,CURRENT_icmp_recv,102
147,20,CURRENT_icmp_sent,75
147,20,CURRENT_icmp_recv,125
166,20,CURRENT_icmp_sent,26
166,20,CURRENT_icmp_recv,70
170,20,CURRENT_icmp_sent,32
170,20,CURRENT_icmp_recv,66
68,20,CURRENT_icmp_sent,31
150,20,CURRENT_icmp_sent,4
29,20,CURRENT_icmp_sent,66
43,20,CURRENT_icmp_sent,27
68,20,CURRENT_icmp_recv,39
150,20,CURRENT_icmp_recv,13
29,20,CURRENT_icmp_recv,71
43,20,CURRENT_icmp_recv,46
66,20,CURRENT_icmp_sent,17
66,20,CURRENT_icmp_recv,28
9,20,CURRENT_icmp_sent,46
42,20,CURRENT_icmp_sent,62
9,20,CURRENT_icmp_recv,53
49,20,CURRENT_icmp_sent,58
42,20,CURRENT_icmp_recv,94
164,20,CURRENT_icmp_sent,10
49,20,CURRENT_icmp_recv,78
55,20,CURRENT_icmp_sent,297
164,20,CURRENT_icmp_recv,18
55,20,CURRENT_icmp_recv,344
130,20,CURRENT_icmp_sent,20
130,20,CURRENT_icmp_recv,52
181,20,CURRENT_icmp_sent,18
16,20,CURRENT_icmp_sent,75
181,20,CURRENT_icmp_recv,43
16,20,CURRENT_icmp_recv,101
103,20,CURRENT_icmp_sent,30
27,20,CURRENT_icmp_sent,32
103,20,CURRENT_icmp_recv,70
27,20,CURRENT_icmp_recv,53
63,20,CURRENT_icmp_sent,309
80,20,CURRENT_icmp_sent,30
63,20,CURRENT_icmp_recv,352
17,20,CURRENT_icmp_sent,42
80,20,CURRENT_icmp_recv,51
18,20,CURRENT_icmp_sent,12
39,20,CURRENT_icmp_sent,64
17,20,CURRENT_icmp_recv,73
18,20,CURRENT_icmp_recv,35
39,20,CURRENT_icmp_recv,75
22,20,CURRENT_icmp_sent,26
22,20,CURRENT_icmp_recv,55
64,20,CURRENT_icmp_sent,22
64,20,CURRENT_icmp_recv,45
60,20,CURRENT_icmp_sent,51
60,20,CURRENT_icmp_recv,82
156,20,CURRENT_icmp_sent,4
156,20,CURRENT_icmp_recv,14
54,20,CURRENT_icmp_sent,52
54,20,CURRENT_icmp_recv,96
144,20,CURRENT_icmp_sent,14
144,20,CURRENT_icmp_recv,38
191,20,CURRENT_icmp_sent,7
193,20,CURRENT_icmp_sent,38
191,20,CURRENT_icmp_recv,14
48,20,CURRENT_icmp_sent,76
193,20,CURRENT_icmp_recv,58
48,20,CURRENT_icmp_recv,129
101,20,CURRENT_icmp_sent,306
101,20,CURRENT_icmp_recv,321
121,20,CURRENT_icmp_sent,23
121,20,CURRENT_icmp_recv,41
179,20,CURRENT_icmp_sent,75
179,20,CURRENT_icmp_recv,121
76,20,CURRENT_icmp_sent,72
76,20,CURRENT_icmp_recv,134
12,20,CURRENT_icmp_sent,200
12,20,CURRENT_icmp_recv,224
120,20,CURRENT_icmp_sent,20
120,20,CURRENT_icmp_recv,52
186,20,CURRENT_icmp_sent,18
186,20,CURRENT_icmp_recv,18
73,20,CURRENT_icmp_sent,30
73,20,CURRENT_icmp_recv,60
115,20,CURRENT_icmp_sent,25
115,20,CURRENT_icmp_recv,37
178,20,CURRENT_icmp_sent,13
138,20,CURRENT_icmp_sent,11
178,20,CURRENT_icmp_recv,10
138,20,CURRENT_icmp_recv,9
14,20,CURRENT_icmp_sent,94
95,20,CURRENT_icmp_sent,13
14,20,CURRENT_icmp_recv,136
95,20,CURRENT_icmp_recv,31
187,20,CURRENT_icmp_sent,24
187,20,CURRENT_icmp_recv,44
51,20,CURRENT_icmp_sent,31
51,20,CURRENT_icmp_recv,44
118,20,CURRENT_icmp_sent,21
118,20,CURRENT_icmp_recv,53
126,20,CURRENT_icmp_sent,18
77,20,CURRENT_icmp_sent,15
126,20,CURRENT_icmp_recv,23
77,20,CURRENT_icmp_recv,51
157,20,CURRENT_icmp_sent,27
31,20,CURRENT_icmp_sent,20
157,20,CURRENT_icmp_recv,64
31,20,CURRENT_icmp_recv,46
163,20,CURRENT_icmp_sent,8
163,20,CURRENT_icmp_recv,10
113,20,CURRENT_icmp_sent,28
113,20,CURRENT_icmp_recv,68
168,20,CURRENT_icmp_sent,8
168,20,CURRENT_icmp_recv,18
131,20,CURRENT_icmp_sent,25
131,20,CURRENT_icmp_recv,45
148,20,CURRENT_icmp_sent,14
175,20,CURRENT_icmp_sent,26
148,20,CURRENT_icmp_recv,41
175,20,CURRENT_icmp_recv,57
24,20,CURRENT_icmp_sent,19
24,20,CURRENT_icmp_recv,35
149,20,CURRENT_icmp_sent,24
149,20,CURRENT_icmp_recv,52
53,20,CURRENT_icmp_sent,20
53,20,CURRENT_icmp_recv,48
45,20,CURRENT_icmp_sent,44
28,20,CURRENT_icmp_sent,20
169,20,CURRENT_icmp_sent,30
45,20,CURRENT_icmp_recv,54
28,20,CURRENT_icmp_recv,46
169,20,CURRENT_icmp_recv,69
58,20,CURRENT_icmp_sent,36
58,20,CURRENT_icmp_recv,52
136,20,CURRENT_icmp_sent,6
136,20,CURRENT_icmp_recv,16
198,20,CURRENT_icmp_sent,9
198,20,CURRENT_icmp_recv,4
84,20,CURRENT_icmp_sent,25
21,20,CURRENT_icmp_sent,20
84,20,CURRENT_icmp_recv,54
21,20,CURRENT_icmp_recv,49
189,20,CURRENT_icmp_sent,49
44,20,CURRENT_icmp_sent,52
189,20,CURRENT_icmp_recv,64
44,20,CURRENT_icmp_recv,65
11,20,CURRENT_icmp_sent,65
114,20,CURRENT_icmp_sent,13
11,20,CURRENT_icmp_recv,77
114,20,CURRENT_icmp_recv,46
107,20,CURRENT_icmp_sent,39
141,20,CURRENT_icmp_sent,92
151,20,CURRENT_icmp_sent,21
107,20,CURRENT_icmp_recv,73
6,20,CURRENT_icmp_sent,85
151,20,CURRENT_icmp_recv,29
141,20,CURRENT_icmp_recv,155
6,20,CURRENT_icmp_recv,119
184,20,CURRENT_icmp_sent,7
199,20,CURRENT_icmp_sent,50
82,20,CURRENT_icmp_sent,19
184,20,CURRENT_icmp_recv,20
199,20,CURRENT_icmp_recv,79
171,20,CURRENT_icmp_sent,21
82,20,CURRENT_icmp_recv,39
127,20,CURRENT_icmp_sent,20
171,20,CURRENT_icmp_recv,17
127,20,CURRENT_icmp_recv,19
173,20,CURRENT_icmp_sent,8
173,20,CURRENT_icmp_recv,19
194,20,CURRENT_icmp_sent,44
194,20,CURRENT_icmp_recv,82
89,20,CURRENT_icmp_sent,46
104,20,CURRENT_icmp_sent,42
89,20,CURRENT_icmp_recv,55
104,20,CURRENT_icmp_recv,72
40,20,CURRENT_icmp_sent,46
143,20,CURRENT_icmp_sent,20
40,20,CURRENT_icmp_recv,82
143,20,CURRENT_icmp_recv,32
92,20,CURRENT_icmp_sent,71
99,20,CURRENT_icmp_sent,20
92,20,CURRENT_icmp_recv,157
137,20,CURRENT_icmp_sent,8
99,20,CURRENT_icmp_recv,44
137,20,CURRENT_icmp_recv,6
128,20,CURRENT_icmp_sent,67
161,20,CURRENT_icmp_sent,19
128,20,CURRENT_icmp_recv,132
161,20,CURRENT_icmp_recv,59
19,20,CURRENT_icmp_sent,40
19,20,CURRENT_icmp_recv,87
195,20,CURRENT_icmp_sent,17
75,20,CURRENT_icmp_sent,22
195,20,CURRENT_icmp_recv,30
75,20,CURRENT_icmp_recv,59
146,20,CURRENT_icmp_sent,5
94,20,CURRENT_icmp_sent,48
146,20,CURRENT_icmp_recv,11
94,20,CURRENT_icmp_recv,83
85,20,CURRENT_icmp_sent,183
167,20,CURRENT_icmp_sent,19
85,20,CURRENT_icmp_recv,276
167,20,CURRENT_icmp_recv,22
132,20,CURRENT_icmp_sent,5
132,20,CURRENT_icmp_recv,12
201,20,CURRENT_icmp_sent,28
201,20,CURRENT_icmp_recv,38
125,20,CURRENT_icmp_sent,29
109,20,CURRENT_icmp_sent,19
125,20,CURRENT_icmp_recv,90
109,20,CURRENT_icmp_recv,36
86,20,CURRENT_icmp_sent,22
165,20,CURRENT_icmp_sent,15
86,20,CURRENT_icmp_recv,81
15,20,CURRENT_icmp_sent,7
165,20,CURRENT_icmp_recv,38
15,20,CURRENT_icmp_recv,18
38,20,CURRENT_icmp_sent,22
38,20,CURRENT_icmp_recv,33
3,20,CURRENT_icmp_sent,19
3,20,CURRENT_icmp_recv,75
23,20,CURRENT_icmp_sent,33
116,20,CURRENT_icmp_sent,36
23,20,CURRENT_icmp_recv,62
116,20,CURRENT_icmp_recv,58
182,20,CURRENT_icmp_sent,36
61,20,CURRENT_icmp_sent,110
182,20,CURRENT_icmp_recv,56
61,20,CURRENT_icmp_recv,149
122,20,CURRENT_icmp_sent,23
25,20,CURRENT_icmp_sent,32
122,20,CURRENT_icmp_recv,42
25,20,CURRENT_icmp_recv,71
59,20,CURRENT_icmp_sent,31
59,20,CURRENT_icmp_recv,56
102,20,CURRENT_icmp_sent,30
102,20,CURRENT_icmp_recv,48
123,20,CURRENT_icmp_sent,44
123,20,CURRENT_icmp_recv,96
188,20,CURRENT_icmp_sent,19
34,20,CURRENT_icmp_sent,29
93,20,CURRENT_icmp_sent,28
188,20,CURRENT_icmp_recv,56
34,20,CURRENT_icmp_recv,34
183,20,CURRENT_icmp_sent,20
93,20,CURRENT_icmp_recv,57
190,20,CURRENT_icmp_sent,16
183,20,CURRENT_icmp_recv,49
190,20,CURRENT_icmp_recv,28
153,20,CURRENT_icmp_sent,24
153,20,CURRENT_icmp_recv,31
78,21,CURRENT_icmp_sent,60
202,21,CURRENT_icmp_sent,36
185,21,CURRENT_icmp_sent,20
177,21,CURRENT_icmp_sent,19
78,21,CURRENT_icmp_recv,89
202,21,CURRENT_icmp_recv,54
185,21,CURRENT_icmp_recv,21
177,21,CURRENT_icmp_recv,39
172,21,CURRENT_icmp_sent,14
162,21,CURRENT_icmp_sent,27
71,21,CURRENT_icmp_sent,31
172,21,CURRENT_icmp_recv,28
162,21,CURRENT_icmp_recv,40
71,21,CURRENT_icmp_recv,56
200,21,CURRENT_icmp_sent,162
200,21,CURRENT_icmp_recv,174
41,21,CURRENT_icmp_sent,4
180,21,CURRENT_icmp_sent,8
41,21,CURRENT_icmp_recv,1
180,21,CURRENT_icmp_recv,21
36,21,CURRENT_icmp_sent,15
145,21,CURRENT_icmp_sent,15
36,21,CURRENT_icmp_recv,27
145,21,CURRENT_icmp_recv,26
26,21,CURRENT_icmp_sent,56
26,21,CURRENT_icmp_recv,74
159,21,CURRENT_icmp_sent,10
159,21,CURRENT_icmp_recv,5
72,21,CURRENT_icmp_sent,29
72,21,CURRENT_icmp_recv,62
87,21,CURRENT_icmp_sent,57
10,21,CURRENT_icmp_sent,19
87,21,CURRENT_icmp_recv,59
10,21,CURRENT_icmp_recv,29
69,21,CURRENT_icmp_sent,24
69,21,CURRENT_icmp_recv,38
155,21,CURRENT_icmp_sent,2
155,21,CURRENT_icmp_recv,4
110,21,CURRENT_icmp_sent,41
81,21,CURRENT_icmp_sent,49
50,21,CURRENT_icmp_sent,34
110,21,CURRENT_icmp_recv,52
129,21,CURRENT_icmp_sent,167
81,21,CURRENT_icmp_recv,76
50,21,CURRENT_icmp_recv,98
129,21,CURRENT_icmp_recv,173
62,21,CURRENT_icmp_sent,58
96,21,CURRENT_icmp_sent,178
62,21,CURRENT_icmp_recv,80
96,21,CURRENT_icmp_recv,214
203,21,CURRENT_icmp_sent,54
203,21,CURRENT_icmp_recv,111
52,21,CURRENT_icmp_sent,14
52,21,CURRENT_icmp_recv,27
100,21,CURRENT_icmp_sent,9
117,21,CURRENT_icmp_sent,10
100,21,CURRENT_icmp_recv,29
117,21,CURRENT_icmp_recv,20
30,21,CURRENT_icmp_sent,44
106,21,CURRENT_icmp_sent,31
30,21,CURRENT_icmp_recv,78
124,21,CURRENT_icmp_sent,22
106,21,CURRENT_icmp_recv,85
124,21,CURRENT_icmp_recv,25
57,21,CURRENT_icmp_sent,44
57,21,CURRENT_icmp_recv,62
108,21,CURRENT_icmp_sent,29
108,21,CURRENT_icmp_recv,53
160,21,CURRENT_icmp_sent,21
160,21,CURRENT_icmp_recv,47
154,21,CURRENT_icmp_sent,4
154,21,CURRENT_icmp_recv,7
105,21,CURRENT_icmp_sent,14
97,21,CURRENT_icmp_sent,18
105,21,CURRENT_icmp_recv,24
97,21,CURRENT_icmp_recv,36
91,21,CURRENT_icmp_sent,12
91,21,CURRENT_icmp_recv,52
158,21,CURRENT_icmp_sent,46
158,21,CURRENT_icmp_recv,74
33,21,CURRENT_icmp_sent,35
33,21,CURRENT_icmp_recv,67
192,21,CURRENT_icmp_sent,11
140,21,CURRENT_icmp_sent,8
13,21,CURRENT_icmp_sent,103
192,21,CURRENT_icmp_recv,16
142,21,CURRENT_icmp_sent,4
140,21,CURRENT_icmp_recv,32
13,21,CURRENT_icmp_recv,154
142,21,CURRENT_icmp_recv,3
56,21,CURRENT_icmp_sent,8
47,21,CURRENT_icmp_sent,41
56,21,CURRENT_icmp_recv,28
37,21,CURRENT_icmp_sent,38
47,21,CURRENT_icmp_recv,110
37,21,CURRENT_icmp_recv,46
46,21,CURRENT_icmp_sent,23
46,21,CURRENT_icmp_recv,43
90,21,CURRENT_icmp_sent,67
90,21,CURRENT_icmp_recv,108
2,21,CURRENT_icmp_sent,58
2,21,CURRENT_icmp_recv,145
135,21,CURRENT_icmp_sent,9
135,21,CURRENT_icmp_recv,13
74,21,CURRENT_icmp_sent,60
32,21,CURRENT_icmp_sent,49
32,21,CURRENT_icmp_recv,87
74,21,CURRENT_icmp_recv,100
152,21,CURRENT_icmp_sent,94
8,21,CURRENT_icmp_sent,13
152,21,CURRENT_icmp_recv,131
8,21,CURRENT_icmp_recv,46
83,21,CURRENT_icmp_sent,49
83,21,CURRENT_icmp_recv,62
197,21,CURRENT_icmp_sent,25
133,21,CURRENT_icmp_sent,21
112,21,CURRENT_icmp_sent,29
197,21,CURRENT_icmp_recv,22
133,21,CURRENT_icmp_recv,18
112,21,CURRENT_icmp_recv,36
88,21,CURRENT_icmp_sent,63
88,21,CURRENT_icmp_recv,75
79,21,CURRENT_icmp_sent,59
79,21,CURRENT_icmp_recv,96
67,21,CURRENT_icmp_sent,33
67,21,CURRENT_icmp_recv,77
111,21,CURRENT_icmp_sent,16
111,21,CURRENT_icmp_recv,31
119,21,CURRENT_icmp_sent,49
70,21,CURRENT_icmp_sent,35
119,21,CURRENT_icmp_recv,84
70,21,CURRENT_icmp_recv,45
196,21,CURRENT_icmp_sent,24
196,21,CURRENT_icmp_recv,31
134,21,CURRENT_icmp_sent,15
134,21,CURRENT_icmp_recv,15
98,21,CURRENT_icmp_sent,37
98,21,CURRENT_icmp_recv,64
139,21,CURRENT_icmp_sent,3
139,21,CURRENT_icmp_recv,7
20,21,CURRENT_icmp_sent,67
65,21,CURRENT_icmp_sent,14
