NODE,TIME,DATA TYPE,VALUES
10,32,CURRENT_icmp_recv,41
69,32,CURRENT_icmp_sent,29
69,32,CURRENT_icmp_recv,31
110,32,CURRENT_icmp_sent,20
110,32,CURRENT_icmp_recv,55
50,32,CURRENT_icmp_sent,11
129,32,CURRENT_icmp_sent,23
62,32,CURRENT_icmp_sent,36
50,32,CURRENT_icmp_recv,32
129,32,CURRENT_icmp_recv,52
62,32,CURRENT_icmp_recv,96
81,32,CURRENT_icmp_sent,29
81,32,CURRENT_icmp_recv,49
96,32,CURRENT_icmp_sent,26
96,32,CURRENT_icmp_recv,22
52,32,CURRENT_icmp_sent,63
117,32,CURRENT_icmp_sent,7
52,32,CURRENT_icmp_recv,145
117,32,CURRENT_icmp_recv,16
100,32,CURRENT_icmp_sent,23
100,32,CURRENT_icmp_recv,42
124,32,CURRENT_icmp_sent,6
30,32,CURRENT_icmp_sent,25
124,32,CURRENT_icmp_recv,22
106,32,CURRENT_icmp_sent,4
57,32,CURRENT_icmp_sent,25
30,32,CURRENT_icmp_recv,43
106,32,CURRENT_icmp_recv,12
57,32,CURRENT_icmp_recv,23
108,32,CURRENT_icmp_sent,36
108,32,CURRENT_icmp_recv,73
97,32,CURRENT_icmp_sent,7
97,32,CURRENT_icmp_recv,15
91,32,CURRENT_icmp_sent,23
105,32,CURRENT_icmp_sent,29
91,32,CURRENT_icmp_recv,45
105,32,CURRENT_icmp_recv,44
33,32,CURRENT_icmp_sent,34
33,32,CURRENT_icmp_recv,49
13,32,CURRENT_icmp_sent,62
140,32,CURRENT_icmp_sent,6
140,32,CURRENT_icmp_recv,5
13,32,CURRENT_icmp_recv,107
37,32,CURRENT_icmp_sent,15
37,32,CURRENT_icmp_recv,31
90,32,CURRENT_icmp_sent,16
90,32,CURRENT_icmp_recv,55
56,32,CURRENT_icmp_sent,19
46,32,CURRENT_icmp_sent,42
56,32,CURRENT_icmp_recv,36
47,32,CURRENT_icmp_sent,25
46,32,CURRENT_icmp_recv,69
47,32,CURRENT_icmp_recv,60
142,32,CURRENT_icmp_sent,23
74,32,CURRENT_icmp_sent,48
142,32,CURRENT_icmp_recv,24
74,32,CURRENT_icmp_recv,48
135,32,CURRENT_icmp_sent,5
152,32,CURRENT_icmp_sent,5
135,32,CURRENT_icmp_recv,11
152,32,CURRENT_icmp_recv,12
32,32,CURRENT_icmp_sent,15
32,32,CURRENT_icmp_recv,47
2,32,CURRENT_icmp_sent,55
2,32,CURRENT_icmp_recv,114
8,32,CURRENT_icmp_sent,41
83,32,CURRENT_icmp_sent,45
8,32,CURRENT_icmp_recv,61
83,32,CURRENT_icmp_recv,80
79,32,CURRENT_icmp_sent,31
88,32,CURRENT_icmp_sent,16
79,32,CURRENT_icmp_recv,40
88,32,CURRENT_icmp_recv,32
133,32,CURRENT_icmp_sent,12
112,32,CURRENT_icmp_sent,40
133,32,CURRENT_icmp_recv,9
112,32,CURRENT_icmp_recv,67
67,32,CURRENT_icmp_sent,5
67,32,CURRENT_icmp_recv,18
111,32,CURRENT_icmp_sent,7
111,32,CURRENT_icmp_recv,4
70,32,CURRENT_icmp_sent,60
70,32,CURRENT_icmp_recv,75
134,32,CURRENT_icmp_sent,6
119,32,CURRENT_icmp_sent,23
134,32,CURRENT_icmp_recv,21
119,32,CURRENT_icmp_recv,55
98,32,CURRENT_icmp_sent,14
98,32,CURRENT_icmp_recv,17
139,32,CURRENT_icmp_sent,16
139,32,CURRENT_icmp_recv,35
65,32,CURRENT_icmp_sent,29
65,32,CURRENT_icmp_recv,20
20,32,CURRENT_icmp_sent,60
20,32,CURRENT_icmp_recv,80
35,32,CURRENT_icmp_sent,16
147,32,CURRENT_icmp_sent,20
35,32,CURRENT_icmp_recv,19
147,32,CURRENT_icmp_recv,43
4,32,CURRENT_icmp_sent,52
4,32,CURRENT_icmp_recv,62
43,32,CURRENT_icmp_sent,49
29,32,CURRENT_icmp_sent,21
68,32,CURRENT_icmp_sent,16
43,32,CURRENT_icmp_recv,59
29,32,CURRENT_icmp_recv,22
68,32,CURRENT_icmp_recv,30
150,32,CURRENT_icmp_sent,23
150,32,CURRENT_icmp_recv,33
9,32,CURRENT_icmp_sent,8
9,32,CURRENT_icmp_recv,30
66,32,CURRENT_icmp_sent,65
66,32,CURRENT_icmp_recv,97
49,32,CURRENT_icmp_sent,18
42,32,CURRENT_icmp_sent,21
49,32,CURRENT_icmp_recv,43
55,32,CURRENT_icmp_sent,21
42,32,CURRENT_icmp_recv,39
55,32,CURRENT_icmp_recv,23
130,32,CURRENT_icmp_sent,11
130,32,CURRENT_icmp_recv,20
63,32,CURRENT_icmp_sent,15
63,32,CURRENT_icmp_recv,35
16,32,CURRENT_icmp_sent,30
16,32,CURRENT_icmp_recv,45
103,32,CURRENT_icmp_sent,12
103,32,CURRENT_icmp_recv,16
17,32,CURRENT_icmp_sent,20
17,32,CURRENT_icmp_recv,40
18,32,CURRENT_icmp_sent,10
18,32,CURRENT_icmp_recv,25
39,32,CURRENT_icmp_sent,19
48,32,CURRENT_icmp_sent,88
39,32,CURRENT_icmp_recv,46
22,32,CURRENT_icmp_sent,70
48,32,CURRENT_icmp_recv,133
22,32,CURRENT_icmp_recv,92
80,32,CURRENT_icmp_sent,57
80,32,CURRENT_icmp_recv,78
27,32,CURRENT_icmp_sent,77
60,32,CURRENT_icmp_sent,34
64,32,CURRENT_icmp_sent,59
60,32,CURRENT_icmp_recv,51
27,32,CURRENT_icmp_recv,132
64,32,CURRENT_icmp_recv,121
144,32,CURRENT_icmp_sent,16
144,32,CURRENT_icmp_recv,31
54,32,CURRENT_icmp_sent,34
54,32,CURRENT_icmp_recv,35
101,32,CURRENT_icmp_sent,61
101,32,CURRENT_icmp_recv,96
121,32,CURRENT_icmp_sent,28
121,32,CURRENT_icmp_recv,34
76,32,CURRENT_icmp_sent,21
76,32,CURRENT_icmp_recv,47
12,32,CURRENT_icmp_sent,5
12,32,CURRENT_icmp_recv,3
120,32,CURRENT_icmp_sent,17
120,32,CURRENT_icmp_recv,32
73,32,CURRENT_icmp_sent,23
73,32,CURRENT_icmp_recv,52
115,32,CURRENT_icmp_sent,9
115,32,CURRENT_icmp_recv,20
14,32,CURRENT_icmp_sent,56
14,32,CURRENT_icmp_recv,110
95,32,CURRENT_icmp_sent,13
138,32,CURRENT_icmp_sent,23
95,32,CURRENT_icmp_recv,14
138,32,CURRENT_icmp_recv,41
51,32,CURRENT_icmp_sent,6
51,32,CURRENT_icmp_recv,33
126,32,CURRENT_icmp_sent,20
118,32,CURRENT_icmp_sent,3
126,32,CURRENT_icmp_recv,34
118,32,CURRENT_icmp_recv,18
77,32,CURRENT_icmp_sent,22
77,32,CURRENT_icmp_recv,66
31,32,CURRENT_icmp_sent,24
31,32,CURRENT_icmp_recv,32
113,32,CURRENT_icmp_sent,25
113,32,CURRENT_icmp_recv,55
131,32,CURRENT_icmp_sent,6
131,32,CURRENT_icmp_recv,19
148,32,CURRENT_icmp_sent,30
24,32,CURRENT_icmp_sent,36
148,32,CURRENT_icmp_recv,76
24,32,CURRENT_icmp_recv,55
149,32,CURRENT_icmp_sent,19
149,32,CURRENT_icmp_recv,47
53,32,CURRENT_icmp_sent,8
53,32,CURRENT_icmp_recv,22
45,32,CURRENT_icmp_sent,23
45,32,CURRENT_icmp_recv,21
58,32,CURRENT_icmp_sent,19
28,32,CURRENT_icmp_sent,18
58,32,CURRENT_icmp_recv,47
28,32,CURRENT_icmp_recv,40
11,32,CURRENT_icmp_sent,40
136,32,CURRENT_icmp_sent,24
11,32,CURRENT_icmp_recv,27
136,32,CURRENT_icmp_recv,40
141,32,CURRENT_icmp_sent,18
44,32,CURRENT_icmp_sent,13
141,32,CURRENT_icmp_recv,29
21,32,CURRENT_icmp_sent,35
44,32,CURRENT_icmp_recv,38
21,32,CURRENT_icmp_recv,43
6,32,CURRENT_icmp_sent,35
6,32,CURRENT_icmp_recv,60
114,32,CURRENT_icmp_sent,23
107,32,CURRENT_icmp_sent,8
114,32,CURRENT_icmp_recv,38
107,32,CURRENT_icmp_recv,23
151,32,CURRENT_icmp_sent,20
151,32,CURRENT_icmp_recv,30
84,32,CURRENT_icmp_sent,50
84,32,CURRENT_icmp_recv,92
127,32,CURRENT_icmp_sent,19
127,32,CURRENT_icmp_recv,16
82,32,CURRENT_icmp_sent,9
82,32,CURRENT_icmp_recv,36
89,32,CURRENT_icmp_sent,47
89,32,CURRENT_icmp_recv,61
104,32,CURRENT_icmp_sent,20
128,32,CURRENT_icmp_sent,21
104,32,CURRENT_icmp_recv,24
128,32,CURRENT_icmp_recv,33
40,32,CURRENT_icmp_sent,20
92,32,CURRENT_icmp_sent,90
143,32,CURRENT_icmp_sent,25
40,32,CURRENT_icmp_recv,57
92,32,CURRENT_icmp_recv,133
143,32,CURRENT_icmp_recv,46
99,32,CURRENT_icmp_sent,26
99,32,CURRENT_icmp_recv,48
137,32,CURRENT_icmp_sent,36
19,32,CURRENT_icmp_sent,20
137,32,CURRENT_icmp_recv,70
19,32,CURRENT_icmp_recv,47
94,32,CURRENT_icmp_sent,7
94,32,CURRENT_icmp_recv,9
75,32,CURRENT_icmp_sent,24
75,32,CURRENT_icmp_recv,52
85,32,CURRENT_icmp_sent,20
85,32,CURRENT_icmp_recv,62
146,32,CURRENT_icmp_sent,4
146,32,CURRENT_icmp_recv,17
132,32,CURRENT_icmp_sent,21
132,32,CURRENT_icmp_recv,58
125,32,CURRENT_icmp_sent,16
125,32,CURRENT_icmp_recv,6
109,32,CURRENT_icmp_sent,3
109,32,CURRENT_icmp_recv,4
86,32,CURRENT_icmp_sent,33
86,32,CURRENT_icmp_recv,85
15,32,CURRENT_icmp_sent,6
15,32,CURRENT_icmp_recv,21
61,32,CURRENT_icmp_sent,35
61,32,CURRENT_icmp_recv,64
38,32,CURRENT_icmp_sent,73
38,32,CURRENT_icmp_recv,187
3,32,CURRENT_icmp_sent,37
23,32,CURRENT_icmp_sent,22
3,32,CURRENT_icmp_recv,64
23,32,CURRENT_icmp_recv,46
116,32,CURRENT_icmp_sent,3
116,32,CURRENT_icmp_recv,13
25,32,CURRENT_icmp_sent,38
25,32,CURRENT_icmp_recv,90
122,32,CURRENT_icmp_sent,18
102,32,CURRENT_icmp_sent,14
123,32,CURRENT_icmp_sent,5
122,32,CURRENT_icmp_recv,48
102,32,CURRENT_icmp_recv,17
123,32,CURRENT_icmp_recv,13
34,32,CURRENT_icmp_sent,19
59,32,CURRENT_icmp_sent,24
34,32,CURRENT_icmp_recv,40
59,32,CURRENT_icmp_recv,34
93,32,CURRENT_icmp_sent,40
93,32,CURRENT_icmp_recv,64
153,32,CURRENT_icmp_sent,29
153,32,CURRENT_icmp_recv,41
78,33,CURRENT_icmp_sent,19
78,33,CURRENT_icmp_recv,37
71,33,CURRENT_icmp_sent,8
71,33,CURRENT_icmp_recv,33
145,33,CURRENT_icmp_sent,15
145,33,CURRENT_icmp_recv,47
36,33,CURRENT_icmp_sent,17
41,33,CURRENT_icmp_sent,24
36,33,CURRENT_icmp_recv,31
41,33,CURRENT_icmp_recv,46
26,33,CURRENT_icmp_sent,16
26,33,CURRENT_icmp_recv,18
72,33,CURRENT_icmp_sent,23
72,33,CURRENT_icmp_recv,50
87,33,CURRENT_icmp_sent,39
87,33,CURRENT_icmp_recv,62
10,33,CURRENT_icmp_sent,18
10,33,CURRENT_icmp_recv,32
69,33,CURRENT_icmp_sent,27
69,33,CURRENT_icmp_recv,39
110,33,CURRENT_icmp_sent,17
110,33,CURRENT_icmp_recv,49
50,33,CURRENT_icmp_sent,196
50,33,CURRENT_icmp_recv,233
81,33,CURRENT_icmp_sent,37
129,33,CURRENT_icmp_sent,26
81,33,CURRENT_icmp_recv,33
62,33,CURRENT_icmp_sent,33
129,33,CURRENT_icmp_recv,56
62,33,CURRENT_icmp_recv,69
96,33,CURRENT_icmp_sent,12
96,33,CURRENT_icmp_recv,15
117,33,CURRENT_icmp_sent,26
117,33,CURRENT_icmp_recv,41
100,33,CURRENT_icmp_sent,19
52,33,CURRENT_icmp_sent,74
100,33,CURRENT_icmp_recv,38
52,33,CURRENT_icmp_recv,136
57,33,CURRENT_icmp_sent,30
30,33,CURRENT_icmp_sent,47
57,33,CURRENT_icmp_recv,60
106,33,CURRENT_icmp_sent,23
30,33,CURRENT_icmp_recv,73
106,33,CURRENT_icmp_recv,30
124,33,CURRENT_icmp_sent,33
124,33,CURRENT_icmp_recv,82
108,33,CURRENT_icmp_sent,32
108,33,CURRENT_icmp_recv,60
97,33,CURRENT_icmp_sent,38
97,33,CURRENT_icmp_recv,59
105,33,CURRENT_icmp_sent,48
105,33,CURRENT_icmp_recv,82
91,33,CURRENT_icmp_sent,14
13,33,CURRENT_icmp_sent,71
91,33,CURRENT_icmp_recv,38
13,33,CURRENT_icmp_recv,148
142,33,CURRENT_icmp_sent,33
142,33,CURRENT_icmp_recv,83
140,33,CURRENT_icmp_sent,18
140,33,CURRENT_icmp_recv,38
47,33,CURRENT_icmp_sent,37
90,33,CURRENT_icmp_sent,53
37,33,CURRENT_icmp_sent,35
47,33,CURRENT_icmp_recv,45
90,33,CURRENT_icmp_recv,88
37,33,CURRENT_icmp_recv,62
46,33,CURRENT_icmp_sent,25
46,33,CURRENT_icmp_recv,63
33,33,CURRENT_icmp_sent,64
33,33,CURRENT_icmp_recv,101
56,33,CURRENT_icmp_sent,25
56,33,CURRENT_icmp_recv,51
74,33,CURRENT_icmp_sent,43
2,33,CURRENT_icmp_sent,36
74,33,CURRENT_icmp_recv,75
2,33,CURRENT_icmp_recv,107
135,33,CURRENT_icmp_sent,16
152,33,CURRENT_icmp_sent,22
135,33,CURRENT_icmp_recv,29
152,33,CURRENT_icmp_recv,29
32,33,CURRENT_icmp_sent,34
32,33,CURRENT_icmp_recv,64
83,33,CURRENT_icmp_sent,21
8,33,CURRENT_icmp_sent,23
83,33,CURRENT_icmp_recv,49
8,33,CURRENT_icmp_recv,57
79,33,CURRENT_icmp_sent,20
112,33,CURRENT_icmp_sent,30
79,33,CURRENT_icmp_recv,44
88,33,CURRENT_icmp_sent,19
112,33,CURRENT_icmp_recv,48
133,33,CURRENT_icmp_sent,21
88,33,CURRENT_icmp_recv,40
133,33,CURRENT_icmp_recv,44
67,33,CURRENT_icmp_sent,152
67,33,CURRENT_icmp_recv,159
111,33,CURRENT_icmp_sent,7
111,33,CURRENT_icmp_recv,32
70,33,CURRENT_icmp_sent,21
70,33,CURRENT_icmp_recv,47
119,33,CURRENT_icmp_sent,29
134,33,CURRENT_icmp_sent,23
119,33,CURRENT_icmp_recv,41
98,33,CURRENT_icmp_sent,7
134,33,CURRENT_icmp_recv,43
98,33,CURRENT_icmp_recv,12
139,33,CURRENT_icmp_sent,22
139,33,CURRENT_icmp_recv,82
65,33,CURRENT_icmp_sent,11
65,33,CURRENT_icmp_recv,32
20,33,CURRENT_icmp_sent,53
20,33,CURRENT_icmp_recv,88
4,33,CURRENT_icmp_sent,44
4,33,CURRENT_icmp_recv,50
147,33,CURRENT_icmp_sent,21
35,33,CURRENT_icmp_sent,34
147,33,CURRENT_icmp_recv,43
35,33,CURRENT_icmp_recv,57
43,33,CURRENT_icmp_sent,17
29,33,CURRENT_icmp_sent,35
43,33,CURRENT_icmp_recv,42
29,33,CURRENT_icmp_recv,39
150,33,CURRENT_icmp_sent,37
150,33,CURRENT_icmp_recv,77
9,33,CURRENT_icmp_sent,17
9,33,CURRENT_icmp_recv,31
66,33,CURRENT_icmp_sent,66
66,33,CURRENT_icmp_recv,75
68,33,CURRENT_icmp_sent,70
49,33,CURRENT_icmp_sent,25
68,33,CURRENT_icmp_recv,126
42,33,CURRENT_icmp_sent,18
49,33,CURRENT_icmp_recv,69
42,33,CURRENT_icmp_recv,31
55,33,CURRENT_icmp_sent,18
55,33,CURRENT_icmp_recv,29
130,33,CURRENT_icmp_sent,34
130,33,CURRENT_icmp_recv,83
63,33,CURRENT_icmp_sent,59
63,33,CURRENT_icmp_recv,81
16,33,CURRENT_icmp_sent,22
16,33,CURRENT_icmp_recv,63
103,33,CURRENT_icmp_sent,27
103,33,CURRENT_icmp_recv,50
17,33,CURRENT_icmp_sent,18
17,33,CURRENT_icmp_recv,31
48,33,CURRENT_icmp_sent,25
27,33,CURRENT_icmp_sent,59
48,33,CURRENT_icmp_recv,44
22,33,CURRENT_icmp_sent,14
27,33,CURRENT_icmp_recv,125
22,33,CURRENT_icmp_recv,37
39,33,CURRENT_icmp_sent,60
18,33,CURRENT_icmp_sent,12
18,33,CURRENT_icmp_recv,13
39,33,CURRENT_icmp_recv,107
80,33,CURRENT_icmp_sent,86
80,33,CURRENT_icmp_recv,107
54,33,CURRENT_icmp_sent,17
54,33,CURRENT_icmp_recv,29
64,33,CURRENT_icmp_sent,69
64,33,CURRENT_icmp_recv,118
60,33,CURRENT_icmp_sent,26
60,33,CURRENT_icmp_recv,36
144,33,CURRENT_icmp_sent,16
101,33,CURRENT_icmp_sent,19
144,33,CURRENT_icmp_recv,25
101,33,CURRENT_icmp_recv,31
121,33,CURRENT_icmp_sent,19
121,33,CURRENT_icmp_recv,60
76,33,CURRENT_icmp_sent,35
76,33,CURRENT_icmp_recv,29
12,33,CURRENT_icmp_sent,25
12,33,CURRENT_icmp_recv,31
120,33,CURRENT_icmp_sent,8
120,33,CURRENT_icmp_recv,21
73,33,CURRENT_icmp_sent,23
73,33,CURRENT_icmp_recv,48
115,33,CURRENT_icmp_sent,32
115,33,CURRENT_icmp_recv,63
14,33,CURRENT_icmp_sent,37
14,33,CURRENT_icmp_recv,74
138,33,CURRENT_icmp_sent,28
95,33,CURRENT_icmp_sent,31
138,33,CURRENT_icmp_recv,52
95,33,CURRENT_icmp_recv,65
51,33,CURRENT_icmp_sent,30
51,33,CURRENT_icmp_recv,24
126,33,CURRENT_icmp_sent,27
118,33,CURRENT_icmp_sent,18
126,33,CURRENT_icmp_recv,31
118,33,CURRENT_icmp_recv,40
31,33,CURRENT_icmp_sent,148
31,33,CURRENT_icmp_recv,178
77,33,CURRENT_icmp_sent,20
77,33,CURRENT_icmp_recv,56
113,33,CURRENT_icmp_sent,27
113,33,CURRENT_icmp_recv,48
131,33,CURRENT_icmp_sent,6
131,33,CURRENT_icmp_recv,17
148,33,CURRENT_icmp_sent,32
148,33,CURRENT_icmp_recv,69
24,33,CURRENT_icmp_sent,40
149,33,CURRENT_icmp_sent,18
24,33,CURRENT_icmp_recv,39
149,33,CURRENT_icmp_recv,45
53,33,CURRENT_icmp_sent,18
53,33,CURRENT_icmp_recv,33
45,33,CURRENT_icmp_sent,17
45,33,CURRENT_icmp_recv,21
58,33,CURRENT_icmp_sent,85
58,33,CURRENT_icmp_recv,125
28,33,CURRENT_icmp_sent,35
28,33,CURRENT_icmp_recv,76
136,33,CURRENT_icmp_sent,15
136,33,CURRENT_icmp_recv,34
84,33,CURRENT_icmp_sent,52
84,33,CURRENT_icmp_recv,69
141,33,CURRENT_icmp_sent,16
6,33,CURRENT_icmp_sent,38
44,33,CURRENT_icmp_sent,20
141,33,CURRENT_icmp_recv,23
6,33,CURRENT_icmp_recv,66
44,33,CURRENT_icmp_recv,55
21,33,CURRENT_icmp_sent,21
21,33,CURRENT_icmp_recv,42
114,33,CURRENT_icmp_sent,18
11,33,CURRENT_icmp_sent,51
114,33,CURRENT_icmp_recv,14
11,33,CURRENT_icmp_recv,59
107,33,CURRENT_icmp_sent,18
151,33,CURRENT_icmp_sent,43
82,33,CURRENT_icmp_sent,24
107,33,CURRENT_icmp_recv,44
127,33,CURRENT_icmp_sent,20
151,33,CURRENT_icmp_recv,81
82,33,CURRENT_icmp_recv,48
127,33,CURRENT_icmp_recv,18
89,33,CURRENT_icmp_sent,20
89,33,CURRENT_icmp_recv,42
40,33,CURRENT_icmp_sent,19
92,33,CURRENT_icmp_sent,66
40,33,CURRENT_icmp_recv,48
128,33,CURRENT_icmp_sent,18
92,33,CURRENT_icmp_recv,103
128,33,CURRENT_icmp_recv,32
104,33,CURRENT_icmp_sent,25
104,33,CURRENT_icmp_recv,52
143,33,CURRENT_icmp_sent,30
143,33,CURRENT_icmp_recv,48
99,33,CURRENT_icmp_sent,19
99,33,CURRENT_icmp_recv,35
19,33,CURRENT_icmp_sent,16
19,33,CURRENT_icmp_recv,55
137,33,CURRENT_icmp_sent,17
137,33,CURRENT_icmp_recv,46
94,33,CURRENT_icmp_sent,17
75,33,CURRENT_icmp_sent,20
94,33,CURRENT_icmp_recv,47
75,33,CURRENT_icmp_recv,54
85,33,CURRENT_icmp_sent,19
85,33,CURRENT_icmp_recv,43
146,33,CURRENT_icmp_sent,22
146,33,CURRENT_icmp_recv,35
132,33,CURRENT_icmp_sent,21
132,33,CURRENT_icmp_recv,55
125,33,CURRENT_icmp_sent,19
125,33,CURRENT_icmp_recv,57
86,33,CURRENT_icmp_sent,24
38,33,CURRENT_icmp_sent,20
86,33,CURRENT_icmp_recv,71
109,33,CURRENT_icmp_sent,20
38,33,CURRENT_icmp_recv,30
109,33,CURRENT_icmp_recv,20
61,33,CURRENT_icmp_sent,23
15,33,CURRENT_icmp_sent,33
61,33,CURRENT_icmp_recv,66
15,33,CURRENT_icmp_recv,73
23,33,CURRENT_icmp_sent,25
23,33,CURRENT_icmp_recv,49
3,33,CURRENT_icmp_sent,66
3,33,CURRENT_icmp_recv,122
116,33,CURRENT_icmp_sent,31
116,33,CURRENT_icmp_recv,63
122,33,CURRENT_icmp_sent,10
122,33,CURRENT_icmp_recv,45
102,33,CURRENT_icmp_sent,19
123,33,CURRENT_icmp_sent,22
102,33,CURRENT_icmp_recv,18
123,33,CURRENT_icmp_recv,43
25,33,CURRENT_icmp_sent,42
59,33,CURRENT_icmp_sent,19
25,33,CURRENT_icmp_recv,91
59,33,CURRENT_icmp_recv,38
34,33,CURRENT_icmp_sent,18
34,33,CURRENT_icmp_recv,37
93,33,CURRENT_icmp_sent,89
93,33,CURRENT_icmp_recv,130
153,33,CURRENT_icmp_sent,18
153,33,CURRENT_icmp_recv,33
78,34,CURRENT_icmp_sent,6
78,34,CURRENT_icmp_recv,16
71,34,CURRENT_icmp_sent,25
71,34,CURRENT_icmp_recv,42
36,34,CURRENT_icmp_sent,6
36,34,CURRENT_icmp_recv,6
145,34,CURRENT_icmp_sent,11
145,34,CURRENT_icmp_recv,28
26,34,CURRENT_icmp_sent,71
26,34,CURRENT_icmp_recv,83
41,34,CURRENT_icmp_sent,46
72,34,CURRENT_icmp_sent,34
41,34,CURRENT_icmp_recv,63
72,34,CURRENT_icmp_recv,71
87,34,CURRENT_icmp_sent,20
87,34,CURRENT_icmp_recv,44
10,34,CURRENT_icmp_sent,5
10,34,CURRENT_icmp_recv,11
69,34,CURRENT_icmp_sent,19
69,34,CURRENT_icmp_recv,41
110,34,CURRENT_icmp_sent,9
110,34,CURRENT_icmp_recv,10
81,34,CURRENT_icmp_sent,23
50,34,CURRENT_icmp_sent,30
81,34,CURRENT_icmp_recv,78
50,34,CURRENT_icmp_recv,71
129,34,CURRENT_icmp_sent,15
96,34,CURRENT_icmp_sent,5
62,34,CURRENT_icmp_sent,44
129,34,CURRENT_icmp_recv,31
96,34,CURRENT_icmp_recv,17
62,34,CURRENT_icmp_recv,75
117,34,CURRENT_icmp_sent,22
100,34,CURRENT_icmp_sent,20
52,34,CURRENT_icmp_sent,27
117,34,CURRENT_icmp_recv,43
100,34,CURRENT_icmp_recv,33
52,34,CURRENT_icmp_recv,33
57,34,CURRENT_icmp_sent,38
30,34,CURRENT_icmp_sent,23
57,34,CURRENT_icmp_recv,72
106,34,CURRENT_icmp_sent,20
30,34,CURRENT_icmp_recv,33
108,34,CURRENT_icmp_sent,88
106,34,CURRENT_icmp_recv,17
124,34,CURRENT_icmp_sent,106
108,34,CURRENT_icmp_recv,131
124,34,CURRENT_icmp_recv,132
97,34,CURRENT_icmp_sent,25
97,34,CURRENT_icmp_recv,49
105,34,CURRENT_icmp_sent,23
105,34,CURRENT_icmp_recv,51
91,34,CURRENT_icmp_sent,6
91,34,CURRENT_icmp_recv,6
13,34,CURRENT_icmp_sent,78
33,34,CURRENT_icmp_sent,24
13,34,CURRENT_icmp_recv,108
33,34,CURRENT_icmp_recv,53
140,34,CURRENT_icmp_sent,23
140,34,CURRENT_icmp_recv,31
142,34,CURRENT_icmp_sent,96
142,34,CURRENT_icmp_recv,143
56,34,CURRENT_icmp_sent,19
90,34,CURRENT_icmp_sent,18
46,34,CURRENT_icmp_sent,16
47,34,CURRENT_icmp_sent,26
56,34,CURRENT_icmp_recv,46
90,34,CURRENT_icmp_recv,47
46,34,CURRENT_icmp_recv,36
47,34,CURRENT_icmp_recv,62
74,34,CURRENT_icmp_sent,19
37,34,CURRENT_icmp_sent,32
74,34,CURRENT_icmp_recv,42
37,34,CURRENT_icmp_recv,73
135,34,CURRENT_icmp_sent,5
2,34,CURRENT_icmp_sent,63
135,34,CURRENT_icmp_recv,14
2,34,CURRENT_icmp_recv,99
152,34,CURRENT_icmp_sent,19
152,34,CURRENT_icmp_recv,24
8,34,CURRENT_icmp_sent,23
32,34,CURRENT_icmp_sent,48
8,34,CURRENT_icmp_recv,22
32,34,CURRENT_icmp_recv,83
88,34,CURRENT_icmp_sent,24
133,34,CURRENT_icmp_sent,15
88,34,CURRENT_icmp_recv,56
112,34,CURRENT_icmp_sent,26
133,34,CURRENT_icmp_recv,37
112,34,CURRENT_icmp_recv,57
79,34,CURRENT_icmp_sent,55
83,34,CURRENT_icmp_sent,40
79,34,CURRENT_icmp_recv,84
83,34,CURRENT_icmp_recv,74
67,34,CURRENT_icmp_sent,22
67,34,CURRENT_icmp_recv,39
111,34,CURRENT_icmp_sent,19
111,34,CURRENT_icmp_recv,30
70,34,CURRENT_icmp_sent,19
70,34,CURRENT_icmp_recv,26
134,34,CURRENT_icmp_sent,15
98,34,CURRENT_icmp_sent,16
119,34,CURRENT_icmp_sent,14
134,34,CURRENT_icmp_recv,15
98,34,CURRENT_icmp_recv,17
119,34,CURRENT_icmp_recv,38
139,34,CURRENT_icmp_sent,20
139,34,CURRENT_icmp_recv,61
20,34,CURRENT_icmp_sent,17
20,34,CURRENT_icmp_recv,30
65,34,CURRENT_icmp_sent,81
65,34,CURRENT_icmp_recv,159
147,34,CURRENT_icmp_sent,8
35,34,CURRENT_icmp_sent,23
147,34,CURRENT_icmp_recv,33
35,34,CURRENT_icmp_recv,50
4,34,CURRENT_icmp_sent,69
4,34,CURRENT_icmp_recv,99
43,34,CURRENT_icmp_sent,32
43,34,CURRENT_icmp_recv,42
29,34,CURRENT_icmp_sent,10
29,34,CURRENT_icmp_recv,22
150,34,CURRENT_icmp_sent,97
150,34,CURRENT_icmp_recv,166
9,34,CURRENT_icmp_sent,20
66,34,CURRENT_icmp_sent,57
9,34,CURRENT_icmp_recv,33
66,34,CURRENT_icmp_recv,143
42,34,CURRENT_icmp_sent,19
42,34,CURRENT_icmp_recv,55
68,34,CURRENT_icmp_sent,75
55,34,CURRENT_icmp_sent,34
68,34,CURRENT_icmp_recv,118
55,34,CURRENT_icmp_recv,37
49,34,CURRENT_icmp_sent,22
49,34,CURRENT_icmp_recv,65
130,34,CURRENT_icmp_sent,20
130,34,CURRENT_icmp_recv,55
63,34,CURRENT_icmp_sent,31
63,34,CURRENT_icmp_recv,61
16,34,CURRENT_icmp_sent,29
16,34,CURRENT_icmp_recv,47
103,34,CURRENT_icmp_sent,21
103,34,CURRENT_icmp_recv,46
17,34,CURRENT_icmp_sent,28
17,34,CURRENT_icmp_recv,62
22,34,CURRENT_icmp_sent,43
18,34,CURRENT_icmp_sent,14
22,34,CURRENT_icmp_recv,83
18,34,CURRENT_icmp_recv,10
48,34,CURRENT_icmp_sent,98
27,34,CURRENT_icmp_sent,96
